title,url,date
Muncul Petisi Tutup Lampu Merah di Lokasi Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6186289/muncul-petisi-tutup-lampu-merah-di-lokasi-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 06:36 WIB "
Prajurit TNI dan Istri Jadi Korban Kecelakaan Maut Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6186281/prajurit-tni-dan-istri-jadi-korban-kecelakaan-maut-truk-pertamina-di-cibubur,"
Selasa, 19 Jul 2022 06:19 WIB "
Fadli Zon Cerita Pengalaman Lewat TKP Kecelakaan Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6186260/fadli-zon-cerita-pengalaman-lewat-tkp-kecelakaan-truk-pertamina-di-cibubur,"
Selasa, 19 Jul 2022 05:31 WIB "
Yang Diketahui Sejauh Ini dari Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6186251/yang-diketahui-sejauh-ini-dari-kecelakaan-maut-di-cibubur,"
Selasa, 19 Jul 2022 04:57 WIB "
Cerita Sopir Angkot Selamat dari Kecelakaan Maut Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6186175/cerita-sopir-angkot-selamat-dari-kecelakaan-maut-truk-pertamina-di-cibubur,"
Selasa, 19 Jul 2022 00:22 WIB "
7 Jenazah Korban Kecelakaan Maut Cibubur di RS Polri Belum Teridentifikasi,https://news.detik.com/berita/d-6186168/7-jenazah-korban-kecelakaan-maut-cibubur-di-rs-polri-belum-teridentifikasi,"
Selasa, 19 Jul 2022 00:10 WIB "
Pertamina Pastikan Penanganan Terbaik Korban Kecelakaan Mobil Tangki,https://news.detik.com/adv-nhl-detikcom/d-6186108/pertamina-pastikan-penanganan-terbaik-korban-kecelakaan-mobil-tangki,"
Selasa, 19 Jul 2022 00:00 WIB "
Jenazah Prajurit TNI Korban Kecelakaan Truk Pertamina Diserahkan ke Keluarga,https://news.detik.com/berita/d-6186145/jenazah-prajurit-tni-korban-kecelakaan-truk-pertamina-diserahkan-ke-keluarga,"
Senin, 18 Jul 2022 23:25 WIB "
Truk Pertamina di Lokasi Kecelakaan Maut di Cibubur Dievakuasi,https://news.detik.com/berita/d-6186114/truk-pertamina-di-lokasi-kecelakaan-maut-di-cibubur-dievakuasi,"
Senin, 18 Jul 2022 23:08 WIB "
Ini Identitas 6 Korban Kecelakaan Truk Pertamina di RS Permata Cibubur,https://news.detik.com/berita/d-6186106/ini-identitas-6-korban-kecelakaan-truk-pertamina-di-rs-permata-cibubur,"
Senin, 18 Jul 2022 23:00 WIB "
KNKT Analisis Penyebab Kecelakaan Maut Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6186101/knkt-analisis-penyebab-kecelakaan-maut-truk-pertamina-di-cibubur,"
Senin, 18 Jul 2022 22:52 WIB "
Saksi Cerita Detik-detik Kecelakaan Maut Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6186091/saksi-cerita-detik-detik-kecelakaan-maut-truk-pertamina-di-cibubur,"
Senin, 18 Jul 2022 22:33 WIB "
Polisi Dalami Unsur Kelalaian Terkait Kecelakaan 'Maut' Truk Pertamina,https://news.detik.com/berita/d-6186086/polisi-dalami-unsur-kelalaian-terkait-kecelakaan-maut-truk-pertamina,"
Senin, 18 Jul 2022 22:24 WIB "
Dirut Pertamina Jenguk Korban Kecelakaan Maut Truk di RS Permata Cibubur,https://news.detik.com/berita/d-6186068/dirut-pertamina-jenguk-korban-kecelakaan-maut-truk-di-rs-permata-cibubur,"
Senin, 18 Jul 2022 22:03 WIB "
Polisi Olah TKP Rangkai Kejadian Awal-Akhir Kecelakaan Truk Pertamina,https://news.detik.com/berita/d-6186045/polisi-olah-tkp-rangkai-kejadian-awal-akhir-kecelakaan-truk-pertamina,"
Senin, 18 Jul 2022 21:50 WIB "
Pertamina: Kami Akan Terus Kawal Penanganan Korban & Investigasi,https://news.detik.com/berita/d-6186040/pertamina-kami-akan-terus-kawal-penanganan-korban-investigasi,"
Senin, 18 Jul 2022 21:47 WIB "
Prajurit TNI Jadi Satu Korban Tewas Kecelakaan Truk Tangki Pertamina,https://news.detik.com/detiktv/d-6186038/prajurit-tni-jadi-satu-korban-tewas-kecelakaan-truk-tangki-pertamina,"
Senin, 18 Jul 2022 21:43 WIB "
Polisi Tentukan Status Sopir Truk 'Maut' Pertamina 24 Jam Usai Pemeriksaan,https://news.detik.com/berita/d-6186024/polisi-tentukan-status-sopir-truk-maut-pertamina-24-jam-usai-pemeriksaan,"
Senin, 18 Jul 2022 21:29 WIB "
"Polri Perbarui Data Korban Truk Pertamina: 10 Orang Tewas, 5 Luka",https://news.detik.com/berita/d-6185978/polri-perbarui-data-korban-truk-pertamina-10-orang-tewas-5-luka,"
Senin, 18 Jul 2022 21:08 WIB "
"Kecelakaan Maut Truk Pertamina, Jalan Alternatif Cibubur Macet",https://news.detik.com/detiktv/d-6185976/kecelakaan-maut-truk-pertamina-jalan-alternatif-cibubur-macet,"
Senin, 18 Jul 2022 21:06 WIB "
"Lampu Merah di TKP Kecelakaan Truk Pertamina Jadi Sorotan, Ini Kata Polisi",https://news.detik.com/berita/d-6185968/lampu-merah-di-tkp-kecelakaan-truk-pertamina-jadi-sorotan-ini-kata-polisi,"
Senin, 18 Jul 2022 20:53 WIB "
Pertamina: Sopir Truk dalam Kondisi Fit Sebelum Tabrakan Maut di Cibubur,https://news.detik.com/berita/d-6185963/pertamina-sopir-truk-dalam-kondisi-fit-sebelum-tabrakan-maut-di-cibubur,"
Senin, 18 Jul 2022 20:50 WIB "
Ahok Buka Suara Kecelakaan Maut Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6185956/ahok-buka-suara-kecelakaan-maut-truk-pertamina-di-cibubur,"
Senin, 18 Jul 2022 20:46 WIB "
"Disemprot Air, Truk Pertamina Tabrak Motor-Mobil di Cibubur Mulai Dievakuasi",https://news.detik.com/berita/d-6185954/disemprot-air-truk-pertamina-tabrak-motor-mobil-di-cibubur-mulai-dievakuasi,"
Senin, 18 Jul 2022 20:45 WIB "
Pertamina Janji Tanggung Pengurusan Jenazah Korban Kecelakaan Cibubur,https://news.detik.com/berita/d-6185953/pertamina-janji-tanggung-pengurusan-jenazah-korban-kecelakaan-cibubur,"
Senin, 18 Jul 2022 20:45 WIB "
Truk Pertamina Bawa Pertalite Saat Terlibat Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6185952/truk-pertamina-bawa-pertalite-saat-terlibat-kecelakaan-maut-di-cibubur,"
Senin, 18 Jul 2022 20:42 WIB "
"Selamat dari Kecelakaan Maut, Bocah 4 Tahun Dirawat di RS Permata Cibubur",https://news.detik.com/berita/d-6185949/selamat-dari-kecelakaan-maut-bocah-4-tahun-dirawat-di-rs-permata-cibubur,"
Senin, 18 Jul 2022 20:39 WIB "
Polisi: Kecelakaan Truk Pertamina Saat Lampu Pertigaan CBD Sedang Merah,https://news.detik.com/berita/d-6185944/polisi-kecelakaan-truk-pertamina-saat-lampu-pertigaan-cbd-sedang-merah,"
Senin, 18 Jul 2022 20:33 WIB "
Tim Dokter Imbau Keluarga Korban Kecelakaan Cibubur ke RS Polri Bawa KTP-KK,https://news.detik.com/berita/d-6185911/tim-dokter-imbau-keluarga-korban-kecelakaan-cibubur-ke-rs-polri-bawa-ktp-kk,"
Senin, 18 Jul 2022 20:13 WIB "
6 Korban Luka Kecelakaan Truk Pertamina Dibawa ke RS Mitra Keluarga Cibubur,https://news.detik.com/berita/d-6185894/6-korban-luka-kecelakaan-truk-pertamina-dibawa-ke-rs-mitra-keluarga-cibubur,"
Senin, 18 Jul 2022 19:57 WIB "
"Truk Pertamina Masih di Lokasi Kecelakaan Maut Cibubur, Lalin Tersendat",https://news.detik.com/berita/d-6185876/truk-pertamina-masih-di-lokasi-kecelakaan-maut-cibubur-lalin-tersendat,"
Senin, 18 Jul 2022 19:38 WIB "
Korban Tewas Kecelakaan Maut Truk Pertamina di Cibubur Dibawa ke RS Polri,https://news.detik.com/berita/d-6185875/korban-tewas-kecelakaan-maut-truk-pertamina-di-cibubur-dibawa-ke-rs-polri,"
Senin, 18 Jul 2022 19:38 WIB "
Fakta-fakta Terkini Kecelakaan Maut Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6185870/fakta-fakta-terkini-kecelakaan-maut-truk-pertamina-di-cibubur,"
Senin, 18 Jul 2022 19:34 WIB "
Sejak Kapan Ada Lampu Merah di Turunan Maut Lokasi Truk Pertamina Celaka?,https://news.detik.com/berita/d-6185863/sejak-kapan-ada-lampu-merah-di-turunan-maut-lokasi-truk-pertamina-celaka,"
Senin, 18 Jul 2022 19:26 WIB "
Kakorlantas soal Kecelakaan Truk Pertamina: Dugaan Sementara Rem Blong,https://news.detik.com/berita/d-6185850/kakorlantas-soal-kecelakaan-truk-pertamina-dugaan-sementara-rem-blong,"
Senin, 18 Jul 2022 19:14 WIB "
"Tak Ada Bekas Rem, Polisi Bakal Periksa Sopir Truk Maut Pertamina di Cibubur",https://news.detik.com/berita/d-6185839/tak-ada-bekas-rem-polisi-bakal-periksa-sopir-truk-maut-pertamina-di-cibubur,"
Senin, 18 Jul 2022 19:06 WIB "
Kronologi Kecelakaan Maut Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6185829/kronologi-kecelakaan-maut-truk-pertamina-di-cibubur,"
Senin, 18 Jul 2022 19:01 WIB "
Polisi Tak Temukan Bekas Rem di Lokasi Kecelakaan Maut Truk Pertamina,https://news.detik.com/berita/d-6185800/polisi-tak-temukan-bekas-rem-di-lokasi-kecelakaan-maut-truk-pertamina,"
Senin, 18 Jul 2022 18:53 WIB "
"11 Orang Tewas, Polisi Ungkap Truk Pertamina Tabrak 2 Mobil dan 10 Motor",https://news.detik.com/berita/d-6185785/11-orang-tewas-polisi-ungkap-truk-pertamina-tabrak-2-mobil-dan-10-motor,"
Senin, 18 Jul 2022 18:52 WIB "
"Kecelakaan Truk Maut di Cibubur, Pertamina Janji Tanggung Jawab",https://news.detik.com/berita/d-6185784/kecelakaan-truk-maut-di-cibubur-pertamina-janji-tanggung-jawab,"
Senin, 18 Jul 2022 18:52 WIB "
Penampakan Mobil Ringsek dan Motor Hancur Ditabrak Truk Pertamina,https://news.detik.com/berita/d-6185778/penampakan-mobil-ringsek-dan-motor-hancur-ditabrak-truk-pertamina,"
Senin, 18 Jul 2022 18:49 WIB "
Sopir Truk 'Maut' Pertamina di Cibubur Diamankan Polisi,https://news.detik.com/berita/d-6185758/sopir-truk-maut-pertamina-di-cibubur-diamankan-polisi,"
Senin, 18 Jul 2022 18:46 WIB "
Prajurit TNI AL Tewas Kecelakaan Truk Pertamina Bonceng Istri,https://news.detik.com/berita/d-6185748/prajurit-tni-al-tewas-kecelakaan-truk-pertamina-bonceng-istri,"
Senin, 18 Jul 2022 18:40 WIB "
Pertamina-Polisi Investigasi Penyebab Truk Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6185747/pertamina-polisi-investigasi-penyebab-truk-kecelakaan-maut-di-cibubur,"
Senin, 18 Jul 2022 18:40 WIB "
Data Terbaru Polisi: 11 Orang Tewas di Kecelakaan Maut Truk Pertamina,https://news.detik.com/berita/d-6185741/data-terbaru-polisi-11-orang-tewas-di-kecelakaan-maut-truk-pertamina,"
Senin, 18 Jul 2022 18:37 WIB "
Lokasi Kecelakaan Maut Truk Pertamina: Turunan dengan Lampu Merah,https://news.detik.com/berita/d-6185734/lokasi-kecelakaan-maut-truk-pertamina-turunan-dengan-lampu-merah,"
Senin, 18 Jul 2022 18:34 WIB "
Kronologi Tabrakan Maut Truk Pertamina di Cibubur Versi TNI AL,https://news.detik.com/berita/d-6185732/kronologi-tabrakan-maut-truk-pertamina-di-cibubur-versi-tni-al,"
Senin, 18 Jul 2022 18:33 WIB "
"Prajurit TNI AL Jadi Korban Truk Pertamina di Cibubur, Ini Identitasnya",https://news.detik.com/berita/d-6185714/prajurit-tni-al-jadi-korban-truk-pertamina-di-cibubur-ini-identitasnya,"
Senin, 18 Jul 2022 18:29 WIB "
"Kecelakaan Maut Truk Pertamina, Lalin Cibubur Arah Jakarta Macet Parah",https://news.detik.com/berita/d-6185713/kecelakaan-maut-truk-pertamina-lalin-cibubur-arah-jakarta-macet-parah,"
Senin, 18 Jul 2022 18:28 WIB "
Pertamina Patra Niaga Minta Maaf soal Kecelakaan Truk Maut di Cibubur,https://news.detik.com/berita/d-6185712/pertamina-patra-niaga-minta-maaf-soal-kecelakaan-truk-maut-di-cibubur,"
Senin, 18 Jul 2022 18:28 WIB "
Tabrakan Maut Truk Pertamina di Cibubur Diduga Dipicu Rem Blong,https://news.detik.com/berita/d-6185696/tabrakan-maut-truk-pertamina-di-cibubur-diduga-dipicu-rem-blong,"
Senin, 18 Jul 2022 18:25 WIB "
"Kecelakaan Maut Truk Pertamina di Cibubur, Polisi Imbau Warga Tak Berkerumun",https://news.detik.com/berita/d-6185688/kecelakaan-maut-truk-pertamina-di-cibubur-polisi-imbau-warga-tak-berkerumun,"
Senin, 18 Jul 2022 18:21 WIB "
Tim Pertamina ke Lokasi Kecelakaan Maut Truk di Cibubur,https://news.detik.com/berita/d-6185687/tim-pertamina-ke-lokasi-kecelakaan-maut-truk-di-cibubur,"
Senin, 18 Jul 2022 18:20 WIB "
Alat Berat Dikerahkan Evakuasi Truk Pertamina Tabrak Motor-Mobil di Cibubur,https://news.detik.com/berita/d-6185668/alat-berat-dikerahkan-evakuasi-truk-pertamina-tabrak-motor-mobil-di-cibubur,"
Senin, 18 Jul 2022 18:13 WIB "
"Kecelakaan Maut di Cibubur, Ada 5 Motor di Kolong Truk Pertamina",https://news.detik.com/berita/d-6185640/kecelakaan-maut-di-cibubur-ada-5-motor-di-kolong-truk-pertamina,"
Senin, 18 Jul 2022 18:09 WIB "
"Kecelakaan Maut Cibubur, Anggota TNI Tergeletak di Kolong Truk Pertamina",https://news.detik.com/berita/d-6185614/kecelakaan-maut-cibubur-anggota-tni-tergeletak-di-kolong-truk-pertamina,"
Senin, 18 Jul 2022 18:02 WIB "
"Kecelakaan Maut Truk Pertamina di Cibubur, Pengendara Diimbau Cari Jalan Lain",https://news.detik.com/berita/d-6185606/kecelakaan-maut-truk-pertamina-di-cibubur-pengendara-diimbau-cari-jalan-lain,"
Senin, 18 Jul 2022 17:57 WIB "
Penampakan Truk Pertamina Tabrak Motor-Mobil di Cibubur Bekasi,https://news.detik.com/berita/d-6185602/penampakan-truk-pertamina-tabrak-motor-mobil-di-cibubur-bekasi,"
Senin, 18 Jul 2022 17:56 WIB "
"Truk Pertamina Seruduk Kendaraan di Cibubur, 8 Orang Tewas",https://news.detik.com/berita/d-6185580/truk-pertamina-seruduk-kendaraan-di-cibubur-8-orang-tewas,"
Senin, 18 Jul 2022 17:49 WIB "
"Truk Pertamina Tabrak Motor-Mobil di Cibubur, Ada Korban Tewas",https://news.detik.com/berita/d-6185573/truk-pertamina-tabrak-motor-mobil-di-cibubur-ada-korban-tewas,"
Senin, 18 Jul 2022 17:45 WIB "
"Tabrakan Maut di Bekasi, Tubuh-tubuh Bergelimpangan di Kolong Truk Tangki",https://news.detik.com/berita/d-6185571/tabrakan-maut-di-bekasi-tubuh-tubuh-bergelimpangan-di-kolong-truk-tangki,"
Senin, 18 Jul 2022 17:43 WIB "
"Truk Pertamina Seruduk Kendaraan-kendaraan di Cibubur, Dirlantas ke TKP",https://news.detik.com/berita/d-6185560/truk-pertamina-seruduk-kendaraan-kendaraan-di-cibubur-dirlantas-ke-tkp,"
Senin, 18 Jul 2022 17:39 WIB "
Polisi Cek TKP Truk Pertamina Seruduk Sejumlah Kendaraan di Cibubur,https://news.detik.com/berita/d-6185481/polisi-cek-tkp-truk-pertamina-seruduk-sejumlah-kendaraan-di-cibubur,"
Senin, 18 Jul 2022 17:18 WIB "
Ngeri! Truk Pertamina Seruduk Sejumlah Kendaraan di Jl Transyogi Bekasi,https://news.detik.com/berita/d-6185425/ngeri-truk-pertamina-seruduk-sejumlah-kendaraan-di-jl-transyogi-bekasi,"
Senin, 18 Jul 2022 16:56 WIB "
