title,url,date
"Korban Meninggal Ponpes Al Khoziny Ambruk Bertambah Lagi, Kini 39 Orang",https://news.detik.com/berita/d-8146254/korban-meninggal-ponpes-al-khoziny-ambruk-bertambah-lagi-kini-39-orang,"
Minggu, 05 Okt 2025 16:38 WIB "
Mensesneg Ungkap Arahan Prabowo atas Insiden Ambruknya Ponpes Al Khoziny,https://news.detik.com/berita/d-8146231/mensesneg-ungkap-arahan-prabowo-atas-insiden-ambruknya-ponpes-al-khoziny,"
Minggu, 05 Okt 2025 16:18 WIB "
Evakuasi Reruntuhan Ponpes Al Khoziny Sidoarjo: Mobil Mercy Hancur,https://news.detik.com/berita/d-8145994/evakuasi-reruntuhan-ponpes-al-khoziny-sidoarjo-mobil-mercy-hancur,"
Minggu, 05 Okt 2025 13:55 WIB "
"Data Terbaru, Korban Tewas Ponpes Al Khoziny Sidoarjo Ambruk Jadi 37 Orang",https://news.detik.com/berita/d-8145921/data-terbaru-korban-tewas-ponpes-al-khoziny-sidoarjo-ambruk-jadi-37-orang,"
Minggu, 05 Okt 2025 13:19 WIB "
BNPB Ungkap Titik Korban Ponpes Al Khoziny Sidoarjo Paling Banyak Ditemukan,https://news.detik.com/berita/d-8145730/bnpb-ungkap-titik-korban-ponpes-al-khoziny-sidoarjo-paling-banyak-ditemukan,"
Minggu, 05 Okt 2025 11:09 WIB "
BNPB Ungkap Kendala Proses Evakuasi Korban Ponpes Al Khoziny Sidoarjo,https://news.detik.com/berita/d-8145691/bnpb-ungkap-kendala-proses-evakuasi-korban-ponpes-al-khoziny-sidoarjo,"
Minggu, 05 Okt 2025 10:35 WIB "
27 Orang Diduga Masih Tertimbun Reruntuhan Ponpes Al Khoziny Sidoarjo,https://news.detik.com/berita/d-8145665/27-orang-diduga-masih-tertimbun-reruntuhan-ponpes-al-khoziny-sidoarjo,"
Minggu, 05 Okt 2025 10:13 WIB "
BNPB Update Korban Ponpes Al Khoziny Sidoarjo: 36 Tewas,https://news.detik.com/berita/d-8145619/bnpb-update-korban-ponpes-al-khoziny-sidoarjo-36-tewas,"
Minggu, 05 Okt 2025 09:40 WIB "
5 Fakta Terkini Proses Evakuasi Korban Ambruknya Ponpes Al Khoziny,https://news.detik.com/berita/d-8145488/5-fakta-terkini-proses-evakuasi-korban-ambruknya-ponpes-al-khoziny,"
Minggu, 05 Okt 2025 07:30 WIB "
Cerita Dokter Amputasi Korban Selamat di Bawah Reruntuhan Ponpes Al Khoziny,https://news.detik.com/berita/d-8145434/cerita-dokter-amputasi-korban-selamat-di-bawah-reruntuhan-ponpes-al-khoziny,"
Minggu, 05 Okt 2025 03:30 WIB "
Jumlah Korban Tewas Ponpes Ambruk di Sidoarjo Jadi 26 Orang,https://news.detik.com/berita/d-8145414/jumlah-korban-tewas-ponpes-ambruk-di-sidoarjo-jadi-26-orang,"
Minggu, 05 Okt 2025 00:38 WIB "
"3 Jenazah Dievakuasi Lagi, Korban Tewas Ponpes Ambruk di Sidoarjo Jadi 20 Orang",https://news.detik.com/berita/d-8145392/3-jenazah-dievakuasi-lagi-korban-tewas-ponpes-ambruk-di-sidoarjo-jadi-20-orang,"
Sabtu, 04 Okt 2025 23:23 WIB "
Korban Tewas Tertimpa Reruntuhan di Ponpes Sidoarjo Bertambah Jadi 16 Orang,https://news.detik.com/berita/d-8145146/korban-tewas-tertimpa-reruntuhan-di-ponpes-sidoarjo-bertambah-jadi-16-orang,"
Sabtu, 04 Okt 2025 19:23 WIB "
BNPB Duga Masih Ada 49 Santri Tertimbun Reruntuhan Ponpes di Sidoarjo,https://news.detik.com/berita/d-8144842/bnpb-duga-masih-ada-49-santri-tertimbun-reruntuhan-ponpes-di-sidoarjo,"
Sabtu, 04 Okt 2025 15:39 WIB "
Mengenal Tim DVI dalam Proses Identifikasi Korban Bencana,https://news.detik.com/berita/d-8144795/mengenal-tim-dvi-dalam-proses-identifikasi-korban-bencana,"
Sabtu, 04 Okt 2025 15:13 WIB "
Korban Selamat Ponpes Al Khoziny Sidoarjo Bertambah Jadi 104 Orang,https://news.detik.com/berita/d-8144692/korban-selamat-ponpes-al-khoziny-sidoarjo-bertambah-jadi-104-orang,"
Sabtu, 04 Okt 2025 13:48 WIB "
DVI Ungkap Kendala Identifikasi Jenazah Korban Ponpes Al Khoziny,https://news.detik.com/berita/d-8144585/dvi-ungkap-kendala-identifikasi-jenazah-korban-ponpes-al-khoziny,"
Sabtu, 04 Okt 2025 11:55 WIB "
Sampel DNA 9 Jenazah Korban Ponpes Al Khoziny Diperiksa di Jakarta,https://news.detik.com/berita/d-8144566/sampel-dna-9-jenazah-korban-ponpes-al-khoziny-diperiksa-di-jakarta,"
Sabtu, 04 Okt 2025 11:36 WIB "
"BNPB Petakan Posisi Korban Ponpes Ambruk di Sidoarjo, Evakuasi Butuh Waktu",https://news.detik.com/berita/d-8144488/bnpb-petakan-posisi-korban-ponpes-ambruk-di-sidoarjo-evakuasi-butuh-waktu,"
Sabtu, 04 Okt 2025 10:51 WIB "
Detik-detik Mencekam Ponpes Al Khoziny Ambruk dari Kacamata Santri,https://news.detik.com/berita/d-8144449/detik-detik-mencekam-ponpes-al-khoziny-ambruk-dari-kacamata-santri,"
Sabtu, 04 Okt 2025 10:21 WIB "
9 Jasad Korban Ponpes Al Khonziny Ambruk Dievakuasi hingga Malam Tadi,https://news.detik.com/berita/d-8144448/9-jasad-korban-ponpes-al-khonziny-ambruk-dievakuasi-hingga-malam-tadi,"
Sabtu, 04 Okt 2025 10:20 WIB "
"Evakuasi Ponpes Ambruk di Sidoarjo Lanjut, Hari Ini Fokus Singkirkan Material",https://news.detik.com/berita/d-8144444/evakuasi-ponpes-ambruk-di-sidoarjo-lanjut-hari-ini-fokus-singkirkan-material,"
Sabtu, 04 Okt 2025 10:16 WIB "
Legislator Desak Ponpes Punya Sertifikat Layak Fungsi: Itu Rumah Kedua Santri,https://news.detik.com/berita/d-8144279/legislator-desak-ponpes-punya-sertifikat-layak-fungsi-itu-rumah-kedua-santri,"
Sabtu, 04 Okt 2025 07:29 WIB "
"Update Data Korban Ponpes Al Khoziny Ambruk: 103 Selamat, 14 Meninggal",https://news.detik.com/berita/d-8144242/update-data-korban-ponpes-al-khoziny-ambruk-103-selamat-14-meninggal,"
Sabtu, 04 Okt 2025 05:10 WIB "
Identifikasi Jenazah Korban Ponpes Al Khoziny Ambruk Terkendala Sidik Jari Rusak,https://news.detik.com/berita/d-8144056/identifikasi-jenazah-korban-ponpes-al-khoziny-ambruk-terkendala-sidik-jari-rusak,"
Jumat, 03 Okt 2025 20:28 WIB "
Mensos Akan Beri Bantuan Korban Luka dan Wafat Ponpes Ambruk di Sidoarjo,https://news.detik.com/berita/d-8143965/mensos-akan-beri-bantuan-korban-luka-dan-wafat-ponpes-ambruk-di-sidoarjo,"
Jumat, 03 Okt 2025 19:22 WIB "
"3 Jenazah Ditemukan Lagi, Korban Tewas Ponpes Ambruk Sidoarjo Jadi 13 Orang",https://news.detik.com/berita/d-8143956/3-jenazah-ditemukan-lagi-korban-tewas-ponpes-ambruk-sidoarjo-jadi-13-orang,"
Jumat, 03 Okt 2025 19:19 WIB "
"Data Terkini Korban Ponpes Al Khoziny Ambruk: 10 Orang Tewas, 103 Selamat",https://news.detik.com/berita/d-8143589/data-terkini-korban-ponpes-al-khoziny-ambruk-10-orang-tewas-103-selamat,"
Jumat, 03 Okt 2025 16:42 WIB "
1 Lagi Jenazah Korban Ambruknya Ponpes Sidoarjo Tiba di RS Bhayangkara,https://news.detik.com/berita/d-8143528/1-lagi-jenazah-korban-ambruknya-ponpes-sidoarjo-tiba-di-rs-bhayangkara,"
Jumat, 03 Okt 2025 16:12 WIB "
1 Korban Selamat Diamputasi di Bawah Reruntuhan Ponpes Al Khoziny,https://news.detik.com/berita/d-8143380/1-korban-selamat-diamputasi-di-bawah-reruntuhan-ponpes-al-khoziny,"
Jumat, 03 Okt 2025 15:15 WIB "
"Kisah Rosi Korban Selamat Terakhir, 3 Hari di Reruntuhan Ponpes Al Khoziny",https://news.detik.com/berita/d-8143226/kisah-rosi-korban-selamat-terakhir-3-hari-di-reruntuhan-ponpes-al-khoziny,"
Jumat, 03 Okt 2025 14:05 WIB "
2 Jenazah Tertimpa Reruntuhan Ditemukan di Tempat Wudu Ponpes Al Khoziny,https://news.detik.com/berita/d-8143182/2-jenazah-tertimpa-reruntuhan-ditemukan-di-tempat-wudu-ponpes-al-khoziny,"
Jumat, 03 Okt 2025 13:51 WIB "
Cerita Al Fatih 3 Hari Tertidur di Bawah Reruntuhan Ponpes Al Khoziny,https://news.detik.com/berita/d-8143171/cerita-al-fatih-3-hari-tertidur-di-bawah-reruntuhan-ponpes-al-khoziny,"
Jumat, 03 Okt 2025 13:47 WIB "
"Update Ponpes Al Khoziny: Jenazah Kembali Ditemukan, Korban Tewas 9 Orang",https://news.detik.com/berita/d-8143081/update-ponpes-al-khoziny-jenazah-kembali-ditemukan-korban-tewas-9-orang,"
Jumat, 03 Okt 2025 13:06 WIB "
"Haikal Ajak Teman Salat di Reruntuhan Ponpes Sidoarjo, Ternyata Sudah Meninggal",https://news.detik.com/berita/d-8142974/haikal-ajak-teman-salat-di-reruntuhan-ponpes-sidoarjo-ternyata-sudah-meninggal,"
Jumat, 03 Okt 2025 11:44 WIB "
2 Jenazah Dievakuasi dari Reruntuhan di Ponpes Sidoarjo Pagi Ini,https://news.detik.com/berita/d-8142841/2-jenazah-dievakuasi-dari-reruntuhan-di-ponpes-sidoarjo-pagi-ini,"
Jumat, 03 Okt 2025 10:44 WIB "
Cak Imin Angkat 4 Korban Selamat Ponpes Ambruk di Sidoarjo Jadi Anak,https://news.detik.com/berita/d-8142492/cak-imin-angkat-4-korban-selamat-ponpes-ambruk-di-sidoarjo-jadi-anak,"
Jumat, 03 Okt 2025 03:18 WIB "
Legislator Gerindra Beri Bantuan ke Korban Ambruknya Ponpes di Sidoarjo,https://news.detik.com/berita/d-8142414/legislator-gerindra-beri-bantuan-ke-korban-ambruknya-ponpes-di-sidoarjo,"
Kamis, 02 Okt 2025 22:39 WIB "
Santri Cerita Momen Mencekam Terjebak 3 Hari di Reruntuhan Ponpes Sidoarjo,https://news.detik.com/berita/d-8142278/santri-cerita-momen-mencekam-terjebak-3-hari-di-reruntuhan-ponpes-sidoarjo,"
Kamis, 02 Okt 2025 20:27 WIB "
"59 Korban Diduga Masih Tertimbun di Ponpes Al Khoziny, Tak Ada Tanda Kehidupan",https://news.detik.com/berita/d-8141773/59-korban-diduga-masih-tertimbun-di-ponpes-al-khoziny-tak-ada-tanda-kehidupan,"
Kamis, 02 Okt 2025 16:27 WIB "
"Keluarga Setuju, Alat Berat Dikerahkan ke Reruntuhan di Ponpes Al Khoziny",https://news.detik.com/berita/d-8141494/keluarga-setuju-alat-berat-dikerahkan-ke-reruntuhan-di-ponpes-al-khoziny,"
Kamis, 02 Okt 2025 14:46 WIB "
1 Santri Korban Ambruknya Ponpes Sidoarjo Dimakamkan di Belitung,https://news.detik.com/berita/d-8141404/1-santri-korban-ambruknya-ponpes-sidoarjo-dimakamkan-di-belitung,"
Kamis, 02 Okt 2025 14:07 WIB "
Cerita Tim SAR Merayap 3 Jam demi Evakuasi Korban Runtuhan Ponpes Sidoarjo,https://news.detik.com/berita/d-8141233/cerita-tim-sar-merayap-3-jam-demi-evakuasi-korban-runtuhan-ponpes-sidoarjo,"
Kamis, 02 Okt 2025 12:45 WIB "
"Haikal 2 Hari Bertahan di Reruntuhan Ponpes Sidoarjo, Mentalnya Dipuji Dokter",https://news.detik.com/berita/d-8141168/haikal-2-hari-bertahan-di-reruntuhan-ponpes-sidoarjo-mentalnya-dipuji-dokter,"
Kamis, 02 Okt 2025 12:12 WIB "
2 Santri Korban Runtuhan Ponpes Sidoarjo Harus Amputasi,https://news.detik.com/berita/d-8141050/2-santri-korban-runtuhan-ponpes-sidoarjo-harus-amputasi,"
Kamis, 02 Okt 2025 11:16 WIB "
1 Jenazah Santri Korban Runtuhan Ponpes Sidoarjo Dievakuasi dalam Posisi Sujud,https://news.detik.com/berita/d-8141021/1-jenazah-santri-korban-runtuhan-ponpes-sidoarjo-dievakuasi-dalam-posisi-sujud,"
Kamis, 02 Okt 2025 11:01 WIB "
"4 Korban Tewas Ponpes Ambruk di Sidoarjo Teridentifikasi, Ini Identitasnya",https://news.detik.com/berita/d-8140785/4-korban-tewas-ponpes-ambruk-di-sidoarjo-teridentifikasi-ini-identitasnya,"
Kamis, 02 Okt 2025 09:01 WIB "
"Korban Selamat Ponpes Ambruk di Sidoarjo 5 Orang, 1 Kondisinya Kritis",https://news.detik.com/berita/d-8140744/korban-selamat-ponpes-ambruk-di-sidoarjo-5-orang-1-kondisinya-kritis,"
Kamis, 02 Okt 2025 08:35 WIB "
BNPB Ungkap 59 Orang Masih Terjebak Reruntuhan Ponpes Ambruk di Sidoarjo,https://news.detik.com/berita/d-8140637/bnpb-ungkap-59-orang-masih-terjebak-reruntuhan-ponpes-ambruk-di-sidoarjo,"
Kamis, 02 Okt 2025 06:32 WIB "
Tim SAR Buat Gorong-gorong untuk Evakuasi Korban Ponpes Roboh di Sidoarjo,https://news.detik.com/berita/d-8140632/tim-sar-buat-gorong-gorong-untuk-evakuasi-korban-ponpes-roboh-di-sidoarjo,"
Kamis, 02 Okt 2025 06:10 WIB "
"1 Jasad Dievakuasi Lagi, Korban Tewas Ponpes Ambruk di Sidoarjo Jadi 5 Orang",https://news.detik.com/berita/d-8140579/1-jasad-dievakuasi-lagi-korban-tewas-ponpes-ambruk-di-sidoarjo-jadi-5-orang,"
Rabu, 01 Okt 2025 23:37 WIB "
Kondisi Terkini Haikal yang 3 Hari Tertimbun Reruntuhan Ponpes Al Khoziny,https://news.detik.com/berita/d-8140535/kondisi-terkini-haikal-yang-3-hari-tertimbun-reruntuhan-ponpes-al-khoziny,"
Rabu, 01 Okt 2025 22:31 WIB "
Gus Ipul Dampingi Keluarga & Santri Korban Runtuhnya Pesantren Al Khoziny,https://news.detik.com/berita/d-8140460/gus-ipul-dampingi-keluarga-santri-korban-runtuhnya-pesantren-al-khoziny,"
Rabu, 01 Okt 2025 21:29 WIB "
Waka DPR Dorong Pembangunan Musala Ambruk di Ponpes Sidoarjo Diinvestigasi,https://news.detik.com/berita/d-8140444/waka-dpr-dorong-pembangunan-musala-ambruk-di-ponpes-sidoarjo-diinvestigasi,"
Rabu, 01 Okt 2025 21:17 WIB "
Gus Ipul Doa Bersama Keluarga Korban di Dapur Umum Ponpes Al-Khoziny,https://news.detik.com/berita/d-8140431/gus-ipul-doa-bersama-keluarga-korban-di-dapur-umum-ponpes-al-khoziny,"
Rabu, 01 Okt 2025 21:10 WIB "
"Haical Bertahan 2 Hari di Reruntuhan, Gus Ipul: Kondisinya Baik Sekali",https://news.detik.com/berita/d-8140403/haical-bertahan-2-hari-di-reruntuhan-gus-ipul-kondisinya-baik-sekali,"
Rabu, 01 Okt 2025 20:47 WIB "
"Ikut Saksikan Evakuasi Haical, Gus Ipul Apresiasi Kerja Cepat Basarnas",https://news.detik.com/berita/d-8140343/ikut-saksikan-evakuasi-haical-gus-ipul-apresiasi-kerja-cepat-basarnas,"
Rabu, 01 Okt 2025 19:52 WIB "
"Basarnas: Ponpes di Sidoarjo 4 Lantai, Ambruk karena Kegagalan Konstruksi",https://news.detik.com/berita/d-8140218/basarnas-ponpes-di-sidoarjo-4-lantai-ambruk-karena-kegagalan-konstruksi,"
Rabu, 01 Okt 2025 18:43 WIB "
Evakuasi Korban Runtuhan Ponpes di Sidoarjo Berkejaran dengan Golden Time,https://news.detik.com/berita/d-8140036/evakuasi-korban-runtuhan-ponpes-di-sidoarjo-berkejaran-dengan-golden-time,"
Rabu, 01 Okt 2025 17:37 WIB "
"1 Jenazah Ditemukan, Korban Tewas Ponpes Ambruk di Sidoarjo Jadi 4 Orang",https://news.detik.com/berita/d-8140002/1-jenazah-ditemukan-korban-tewas-ponpes-ambruk-di-sidoarjo-jadi-4-orang,"
Rabu, 01 Okt 2025 17:21 WIB "
"3 Hari Tertimbun, Haikal Diselamatkan dari Reruntuhan Ponpes Al Khoziny",https://news.detik.com/berita/d-8139960/3-hari-tertimbun-haikal-diselamatkan-dari-reruntuhan-ponpes-al-khoziny,"
Rabu, 01 Okt 2025 17:03 WIB "
Gempa Sumenep Diduga Bikin Korban Runtuhan Ponpes Sidoarjo Makin Terimpit,https://news.detik.com/berita/d-8139958/gempa-sumenep-diduga-bikin-korban-runtuhan-ponpes-sidoarjo-makin-terimpit,"
Rabu, 01 Okt 2025 17:03 WIB "
"Santri Masih Tertimbun, Musala Ponpes di Sidoarjo Roboh Jadi Atensi Prabowo",https://news.detik.com/berita/d-8139844/santri-masih-tertimbun-musala-ponpes-di-sidoarjo-roboh-jadi-atensi-prabowo,"
Rabu, 01 Okt 2025 16:14 WIB "
Alasan Tim SAR Tak Pakai Alat Berat Saat Evakuasi Korban Ponpes Sidoarjo,https://news.detik.com/berita/d-8139754/alasan-tim-sar-tak-pakai-alat-berat-saat-evakuasi-korban-ponpes-sidoarjo,"
Rabu, 01 Okt 2025 15:54 WIB "
Tim SAR Bangun Gorong-gorong untuk Evakuasi Korban Reruntuhan Ponpes Sidoarjo,https://news.detik.com/berita/d-8139725/tim-sar-bangun-gorong-gorong-untuk-evakuasi-korban-reruntuhan-ponpes-sidoarjo,"
Rabu, 01 Okt 2025 15:47 WIB "
Dunia Hari Ini: Korban Tewas Akibat Gempa di Cebu Filipina Terus Bertambah,https://news.detik.com/abc-australia/d-8139719/dunia-hari-ini-korban-tewas-akibat-gempa-di-cebu-filipina-terus-bertambah,"
Rabu, 01 Okt 2025 15:45 WIB "
"Haikal Masih Terimpit Beton Ponpes Ambruk di Sidoarjo, Kesakitan Saat Ditarik",https://news.detik.com/berita/d-8139616/haikal-masih-terimpit-beton-ponpes-ambruk-di-sidoarjo-kesakitan-saat-ditarik,"
Rabu, 01 Okt 2025 15:08 WIB "
Harap-harap Cemas Ortu Santri Ponpes Al Khoziny Gemetar Tunggu Kabar Anaknya,https://news.detik.com/berita/d-8139562/harap-harap-cemas-ortu-santri-ponpes-al-khoziny-gemetar-tunggu-kabar-anaknya,"
Rabu, 01 Okt 2025 14:48 WIB "
"Tim SAR Fokus 15 Titik Reruntuhan Ponpes Sidoarjo, 7 Lokasi Ada Respons",https://news.detik.com/berita/d-8139528/tim-sar-fokus-15-titik-reruntuhan-ponpes-sidoarjo-7-lokasi-ada-respons,"
Rabu, 01 Okt 2025 14:33 WIB "
Ortu Minta Korban Ponpes Runtuh di Sidoarjo Segera Dievakuasi: Sudah Menyengat,https://news.detik.com/berita/d-8139337/ortu-minta-korban-ponpes-runtuh-di-sidoarjo-segera-dievakuasi-sudah-menyengat,"
Rabu, 01 Okt 2025 13:02 WIB "
Momen Santri Ponpes Sidoarjo Menangis Saat Dievakuasi Lewat Celah Reruntuhan,https://news.detik.com/berita/d-8139222/momen-santri-ponpes-sidoarjo-menangis-saat-dievakuasi-lewat-celah-reruntuhan,"
Rabu, 01 Okt 2025 12:09 WIB "
Ada Tradisi Santri Dihukum Ngecor di Balik Ambruknya Bangunan Ponpes Sidoarjo,https://news.detik.com/berita/d-8139079/ada-tradisi-santri-dihukum-ngecor-di-balik-ambruknya-bangunan-ponpes-sidoarjo,"
Rabu, 01 Okt 2025 10:49 WIB "
"Tim SAR Deteksi Posisi 6 Orang di Reruntuhan Ponpes Sidoarjo, Makanan Dikirim",https://news.detik.com/berita/d-8138944/tim-sar-deteksi-posisi-6-orang-di-reruntuhan-ponpes-sidoarjo-makanan-dikirim,"
Rabu, 01 Okt 2025 09:56 WIB "
"Musala Ponpes Roboh Tewaskan 3 Santri, Anggota DPR: Yang Lalai Harus Disanksi",https://news.detik.com/berita/d-8138794/musala-ponpes-roboh-tewaskan-3-santri-anggota-dpr-yang-lalai-harus-disanksi,"
Rabu, 01 Okt 2025 07:44 WIB "
Jenazah Korban Tewas Reruntuhan Ponpes di Sidoarjo Dipulangkan ke Babel,https://news.detik.com/berita/d-8138717/jenazah-korban-tewas-reruntuhan-ponpes-di-sidoarjo-dipulangkan-ke-babel,"
Rabu, 01 Okt 2025 03:26 WIB "
"Reruntuhan Ponpes Sidoarjo Sempat Tak Stabil, Timbulkan Suara Bikin Panik",https://news.detik.com/berita/d-8138682/reruntuhan-ponpes-sidoarjo-sempat-tak-stabil-timbulkan-suara-bikin-panik,"
Selasa, 30 Sep 2025 23:24 WIB "
Menag Berduka 3 Santri Tewas Tertimpa Bangunan Ponpes di Sidoarjo,https://news.detik.com/berita/d-8138485/menag-berduka-3-santri-tewas-tertimpa-bangunan-ponpes-di-sidoarjo,"
Selasa, 30 Sep 2025 21:00 WIB "
Bangunan Ponpes Ambruk di Sidoarjo Diduga Tak Berizin-Konstruksi Tak Standar,https://news.detik.com/berita/d-8138390/bangunan-ponpes-ambruk-di-sidoarjo-diduga-tak-berizin-konstruksi-tak-standar,"
Selasa, 30 Sep 2025 19:49 WIB "
"Waka DPR Berduka atas Insiden di Sidoarjo, Harap Ponpes Diberi Pendampingan",https://news.detik.com/berita/d-8138380/waka-dpr-berduka-atas-insiden-di-sidoarjo-harap-ponpes-diberi-pendampingan,"
Selasa, 30 Sep 2025 19:44 WIB "
"Santri Ponpes Al Khoziny Masih Terjepit Reruntuhan, Tim SAR Sulit Menjangkau",https://news.detik.com/berita/d-8138259/santri-ponpes-al-khoziny-masih-terjepit-reruntuhan-tim-sar-sulit-menjangkau,"
Selasa, 30 Sep 2025 18:25 WIB "
Reruntuhan Ponpes di Sidoarjo Belum Memungkinkan Diangkat,https://news.detik.com/berita/d-8138020/reruntuhan-ponpes-di-sidoarjo-belum-memungkinkan-diangkat,"
Selasa, 30 Sep 2025 16:56 WIB "
Santri Ponpes di Sidoarjo yang Tertimpa Reruntuhan: Semuanya Sakit,https://news.detik.com/berita/d-8138001/santri-ponpes-di-sidoarjo-yang-tertimpa-reruntuhan-semuanya-sakit,"
Selasa, 30 Sep 2025 16:47 WIB "
"Ponpes di Sidoarjo Ambruk, Puan Minta Prioritaskan Keselamatan Santri",https://news.detik.com/berita/d-8137891/ponpes-di-sidoarjo-ambruk-puan-minta-prioritaskan-keselamatan-santri,"
Selasa, 30 Sep 2025 16:07 WIB "
Basarnas Kirim Tim Khusus Evakuasi Korban Ponpes Ambruk di Sidoarjo,https://news.detik.com/berita/d-8137879/basarnas-kirim-tim-khusus-evakuasi-korban-ponpes-ambruk-di-sidoarjo,"
Selasa, 30 Sep 2025 16:01 WIB "
Kemensos Dirikan Dapur Umum Usai Ponpes Al Khoziny Ambruk,https://news.detik.com/berita/d-8137876/kemensos-dirikan-dapur-umum-usai-ponpes-al-khoziny-ambruk,"
Selasa, 30 Sep 2025 16:00 WIB "
"Masih Ada Santri Terjebak, Musala di Ponpes Sidoarjo Rentan Ambruk Lagi",https://news.detik.com/berita/d-8137845/masih-ada-santri-terjebak-musala-di-ponpes-sidoarjo-rentan-ambruk-lagi,"
Selasa, 30 Sep 2025 15:43 WIB "
DPR Prihatin Ponpes di Sidoarjo Ambruk: Mudah-mudahan Cepat Diatasi,https://news.detik.com/berita/d-8137789/dpr-prihatin-ponpes-di-sidoarjo-ambruk-mudah-mudahan-cepat-diatasi,"
Selasa, 30 Sep 2025 15:23 WIB "
Area Ponpes Ambruk di Sidoarjo Disterilkan untuk Evakuasi Korban,https://news.detik.com/berita/d-8137497/area-ponpes-ambruk-di-sidoarjo-disterilkan-untuk-evakuasi-korban,"
Selasa, 30 Sep 2025 13:43 WIB "
7 Santri Terjebak Runtuhan di Ponpes Sidoarjo Masih Bisa Komunikasi,https://news.detik.com/berita/d-8137180/7-santri-terjebak-runtuhan-di-ponpes-sidoarjo-masih-bisa-komunikasi,"
Selasa, 30 Sep 2025 11:15 WIB "
Update Bangunan Ponpes di Sidoarjo Ambruk: Korban Tewas Tambah Jadi 3 Orang,https://news.detik.com/berita/d-8137130/update-bangunan-ponpes-di-sidoarjo-ambruk-korban-tewas-tambah-jadi-3-orang,"
Selasa, 30 Sep 2025 10:47 WIB "
38 Orang Diduga Masih Terjebak Reruntuhan Ponpes di Sidoarjo,https://news.detik.com/berita/d-8137104/38-orang-diduga-masih-terjebak-reruntuhan-ponpes-di-sidoarjo,"
Selasa, 30 Sep 2025 10:35 WIB "
Alat Canggih Dikerahkan Cari Korban Tertimbun Bangunan Ponpes di Sidoarjo,https://news.detik.com/berita/d-8137097/alat-canggih-dikerahkan-cari-korban-tertimbun-bangunan-ponpes-di-sidoarjo,"
Selasa, 30 Sep 2025 10:33 WIB "
Kesaksian Santri Saat Bangunan Ponpes Sidoarjo Runtuh: Awalnya Ada Truk Ngecor,https://news.detik.com/berita/d-8137084/kesaksian-santri-saat-bangunan-ponpes-sidoarjo-runtuh-awalnya-ada-truk-ngecor,"
Selasa, 30 Sep 2025 10:26 WIB "
Kemensos Kerahkan Tagana ke Lokasi Runtuhnya Pesantren Al Khoziny,https://news.detik.com/berita/d-8137012/kemensos-kerahkan-tagana-ke-lokasi-runtuhnya-pesantren-al-khoziny,"
Selasa, 30 Sep 2025 09:49 WIB "
Pengasuh Minta Maaf Ponpes Al Khoziny Ambruk: Ini Takdir Allah,https://news.detik.com/berita/d-8136994/pengasuh-minta-maaf-ponpes-al-khoziny-ambruk-ini-takdir-allah,"
Selasa, 30 Sep 2025 09:39 WIB "
1 Orang Dilaporkan Tewas Tertimpa Reruntuhan Musala Pondok Al Khoziny Sidoarjo,https://news.detik.com/berita/d-8136748/1-orang-dilaporkan-tewas-tertimpa-reruntuhan-musala-pondok-al-khoziny-sidoarjo,"
Senin, 29 Sep 2025 23:05 WIB "
Musala Ponpes di Sidoarjo Ambruk Diduga karena Fondasi Tak Kuat,https://news.detik.com/berita/d-8136703/musala-ponpes-di-sidoarjo-ambruk-diduga-karena-fondasi-tak-kuat,"
Senin, 29 Sep 2025 22:08 WIB "
Pengasuh Ponpes Sidoarjo Ungkap Musala Ambruk Sedang dalam Proses Pengecoran,https://news.detik.com/berita/d-8136677/pengasuh-ponpes-sidoarjo-ungkap-musala-ambruk-sedang-dalam-proses-pengecoran,"
Senin, 29 Sep 2025 21:23 WIB "
Tangisan Sejumlah Korban Terdengar di Reruntuhan Musala Ambruk Ponpes Sidoarjo,https://news.detik.com/berita/d-8136600/tangisan-sejumlah-korban-terdengar-di-reruntuhan-musala-ambruk-ponpes-sidoarjo,"
Senin, 29 Sep 2025 20:30 WIB "
Alat Berat Dikerahkan Evakuasi Jemaah Santri Terjebak Musala Ambruk di Sidoarjo,https://news.detik.com/berita/d-8136393/alat-berat-dikerahkan-evakuasi-jemaah-santri-terjebak-musala-ambruk-di-sidoarjo,"
Senin, 29 Sep 2025 18:36 WIB "
Musala Ponpes di Sidoarjo Ambruk Saat Santri Salat Asar Berjemaah,https://news.detik.com/berita/d-8136292/musala-ponpes-di-sidoarjo-ambruk-saat-santri-salat-asar-berjemaah,"
Senin, 29 Sep 2025 18:05 WIB "
"Sejumlah Orang Tertimbun Musala Ambruk di Sidoarjo, 15 Ambulans Merapat",https://news.detik.com/berita/d-8136171/sejumlah-orang-tertimbun-musala-ambruk-di-sidoarjo-15-ambulans-merapat,"
Senin, 29 Sep 2025 17:27 WIB "
