title,url,date
"KPK Panggil Eks Menag Yaqut Hari Ini, Dalami Kerugian Negara Kasus Kuota Haji",https://news.detik.com/berita/d-8332229/kpk-panggil-eks-menag-yaqut-hari-ini-dalami-kerugian-negara-kasus-kuota-haji,"
Jumat, 30 Jan 2026 08:32 WIB "
Alasan KPK Belum Tahan Eks Stafsus Yaqut Gus Alex di Kasus Kuota Haji,https://news.detik.com/berita/d-8331899/alasan-kpk-belum-tahan-eks-stafsus-yaqut-gus-alex-di-kasus-kuota-haji,"
Kamis, 29 Jan 2026 20:48 WIB "
"2 Kali Diperiksa, Gus Alex Tersangka Kasus Haji Belum Ditahan KPK",https://news.detik.com/berita/d-8331665/2-kali-diperiksa-gus-alex-tersangka-kasus-haji-belum-ditahan-kpk,"
Kamis, 29 Jan 2026 18:27 WIB "
"KPK Periksa Lagi Gus Alex, Kebut Hitung Kerugian Negara Kasus Kuota Haji",https://news.detik.com/berita/d-8330909/kpk-periksa-lagi-gus-alex-kebut-hitung-kerugian-negara-kasus-kuota-haji,"
Kamis, 29 Jan 2026 13:08 WIB "
KPK Periksa Eks Kasubdit di Ditjen PHU Kemenag Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8327552/kpk-periksa-eks-kasubdit-di-ditjen-phu-kemenag-terkait-kasus-kuota-haji,"
Selasa, 27 Jan 2026 14:03 WIB "
KPK: Perhitungan Kerugian Negara di Kasus Kuota Haji Masuk Tahap Akhir,https://news.detik.com/berita/d-8326766/kpk-perhitungan-kerugian-negara-di-kasus-kuota-haji-masuk-tahap-akhir,"
Senin, 26 Jan 2026 23:05 WIB "
"Diperiksa KPK, Bos Maktour Fuad Sebut Pembagian Kuota Haji Wewenang Kemenag",https://news.detik.com/berita/d-8326694/diperiksa-kpk-bos-maktour-fuad-sebut-pembagian-kuota-haji-wewenang-kemenag,"
Senin, 26 Jan 2026 21:27 WIB "
KPK Cecar Petinggi Kesthuri Terkait Dugaan Jadi Pengepul Uang di Kasus Haji,https://news.detik.com/berita/d-8326638/kpk-cecar-petinggi-kesthuri-terkait-dugaan-jadi-pengepul-uang-di-kasus-haji,"
Senin, 26 Jan 2026 20:45 WIB "
"Periksa Gus Alex, KPK Usut Aliran Uang dari Biro Travel di Kasus Kuota Haji",https://news.detik.com/berita/d-8326580/periksa-gus-alex-kpk-usut-aliran-uang-dari-biro-travel-di-kasus-kuota-haji,"
Senin, 26 Jan 2026 20:12 WIB "
3 Kata Gus Alex Usai Diperiksa di Kasus Kuota Haji: Ke Penyidik Aja,https://news.detik.com/berita/d-8326426/3-kata-gus-alex-usai-diperiksa-di-kasus-kuota-haji-ke-penyidik-aja,"
Senin, 26 Jan 2026 18:19 WIB "
KPK Periksa Gus Alex Tersangka Kasus Dugaan Korupsi Kuota Haji,https://news.detik.com/berita/d-8325683/kpk-periksa-gus-alex-tersangka-kasus-dugaan-korupsi-kuota-haji,"
Senin, 26 Jan 2026 13:17 WIB "
"Fuad Bos Maktour Penuhi Panggilan KPK, Ngaku Sulit Dapat Kuota Haji",https://news.detik.com/berita/d-8325505/fuad-bos-maktour-penuhi-panggilan-kpk-ngaku-sulit-dapat-kuota-haji,"
Senin, 26 Jan 2026 11:58 WIB "
KPK Panggil Lagi Bos Maktour Fuad Hasan Terkait Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8325229/kpk-panggil-lagi-bos-maktour-fuad-hasan-terkait-kasus-korupsi-kuota-haji,"
Senin, 26 Jan 2026 09:47 WIB "
Bukti Kuat Kasus Kuota Haji Dikantongi KPK Usai Eks Menpora Bersaksi,https://news.detik.com/berita/d-8323746/bukti-kuat-kasus-kuota-haji-dikantongi-kpk-usai-eks-menpora-bersaksi,"
Minggu, 25 Jan 2026 05:02 WIB "
Yang Bikin KPK Periksa Eks Menpora Dito Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8323036/yang-bikin-kpk-periksa-eks-menpora-dito-terkait-kasus-kuota-haji,"
Sabtu, 24 Jan 2026 15:20 WIB "
KPK Dapat Bukti Kuat Usai Dito Bersaksi soal Kuota Haji: Kemenag Melenceng,https://news.detik.com/berita/d-8322834/kpk-dapat-bukti-kuat-usai-dito-bersaksi-soal-kuota-haji-kemenag-melenceng,"
Sabtu, 24 Jan 2026 13:14 WIB "
Poin Penting dari Pemeriksaan Eks Menpora Dito di Kasus Haji,https://news.detik.com/berita/d-8322459/poin-penting-dari-pemeriksaan-eks-menpora-dito-di-kasus-haji,"
Sabtu, 24 Jan 2026 07:00 WIB "
"KPK: Dito Ariotedjo Jelaskan Asal-usul Tambahan Kuota Haji, Perkuat Bukti Penyidik",https://news.detik.com/berita/d-8322178/kpk-dito-ariotedjo-jelaskan-asal-usul-tambahan-kuota-haji-perkuat-bukti-penyidik,"
Jumat, 23 Jan 2026 20:49 WIB "
Ini yang Digali KPK Saat Periksa Eks Menpora Dito di Kasus Kuota Haji,https://news.detik.com/berita/d-8322052/ini-yang-digali-kpk-saat-periksa-eks-menpora-dito-di-kasus-kuota-haji,"
Jumat, 23 Jan 2026 19:18 WIB "
Dito Ariotedjo Bantah Ada di TKP Saat KPK Geledah Rumah Bos Maktour,https://news.detik.com/berita/d-8321811/dito-ariotedjo-bantah-ada-di-tkp-saat-kpk-geledah-rumah-bos-maktour,"
Jumat, 23 Jan 2026 17:36 WIB "
"Diperiksa di Kasus Kuota Haji, Dito Ditanya Kunker ke Saudi Bareng Jokowi",https://news.detik.com/berita/d-8321726/diperiksa-di-kasus-kuota-haji-dito-ditanya-kunker-ke-saudi-bareng-jokowi,"
Jumat, 23 Jan 2026 17:02 WIB "
"Tiba di KPK, Eks Menpora Dito Diperiksa Jadi Saksi Kasus Kuota Haji",https://news.detik.com/berita/d-8321153/tiba-di-kpk-eks-menpora-dito-diperiksa-jadi-saksi-kasus-kuota-haji,"
Jumat, 23 Jan 2026 13:07 WIB "
Eks Menpora Dito Janji Hadir Jadi Saksi Kasus Kuota Haji di KPK Hari Ini,https://news.detik.com/berita/d-8320913/eks-menpora-dito-janji-hadir-jadi-saksi-kasus-kuota-haji-di-kpk-hari-ini,"
Jumat, 23 Jan 2026 10:45 WIB "
KPK Panggil Eks Menpora Dito Ariotedjo Jadi Saksi Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8320730/kpk-panggil-eks-menpora-dito-ariotedjo-jadi-saksi-kasus-korupsi-kuota-haji,"
Jumat, 23 Jan 2026 08:59 WIB "
Sengkarut Kuota Haji Era Yaqut,https://news.detik.com/x/detail/spotlight/20260121/Sengkarut-Kuota-Haji-Era-Yaqut/,"
Rabu, 21 Jan 2026 17:18 WIB "
Kala Yaqut Tersangkut Dugaan Korupsi Kuota Haji,https://news.detik.com/x/detail/spotlight/20260120/Kala-Yaqut-Tersangkut-Dugaan-Korupsi-Kuota-Haji/,"
Selasa, 20 Jan 2026 18:02 WIB "
KPK Periksa Biro Travel di Kasus Kuota Haji yang Jerat Eks Menag Yaqut,https://news.detik.com/berita/d-8315949/kpk-periksa-biro-travel-di-kasus-kuota-haji-yang-jerat-eks-menag-yaqut,"
Selasa, 20 Jan 2026 15:02 WIB "
"KPK: Petinggi PWNU DKI Bantu Travel Urus Kuota Haji, Aliran Uang Didalami",https://news.detik.com/berita/d-8309634/kpk-petinggi-pwnu-dki-bantu-travel-urus-kuota-haji-aliran-uang-didalami,"
Kamis, 15 Jan 2026 20:40 WIB "
KPK: Aliran Duit Kasus Haji ke Ketua PBNU Gus Aiz Berasal dari Biro Travel,https://news.detik.com/berita/d-8309597/kpk-aliran-duit-kasus-haji-ke-ketua-pbnu-gus-aiz-berasal-dari-biro-travel,"
Kamis, 15 Jan 2026 20:21 WIB "
KPK Sebut Wakil Katib Syuriyah PWNU DKI Jadi Broker di Kasus Kuota Haji,https://news.detik.com/berita/d-8307854/kpk-sebut-wakil-katib-syuriyah-pwnu-dki-jadi-broker-di-kasus-kuota-haji,"
Rabu, 14 Jan 2026 20:54 WIB "
KPK Kantongi Identitas 'Cepu' Penghilang Barang Bukti saat Geledah Maktour,https://news.detik.com/berita/d-8307843/kpk-kantongi-identitas-cepu-penghilang-barang-bukti-saat-geledah-maktour,"
Rabu, 14 Jan 2026 20:37 WIB "
KPK Bakal Periksa Lagi Fuad Hasan Untuk Segera Lengkapi Berkas Perkara,https://news.detik.com/berita/d-8307809/kpk-bakal-periksa-lagi-fuad-hasan-untuk-segera-lengkapi-berkas-perkara,"
Rabu, 14 Jan 2026 20:00 WIB "
"Ketua PBNU Gus Aiz Bantah Terima Duit Kasus Haji, KPK Tegaskan Kantongi Bukti",https://news.detik.com/berita/d-8307578/ketua-pbnu-gus-aiz-bantah-terima-duit-kasus-haji-kpk-tegaskan-kantongi-bukti,"
Rabu, 14 Jan 2026 18:04 WIB "
"Punya Bukti Tebal Dugaan Korupsi Haji, Kapan KPK Periksa Yaqut?",https://news.detik.com/berita/d-8306278/punya-bukti-tebal-dugaan-korupsi-haji-kapan-kpk-periksa-yaqut,"
Rabu, 14 Jan 2026 06:06 WIB "
Ketua PBNU Gus Aiz Bantah Terima Aliran Dana Terkait Korupsi Kuota Haji,https://news.detik.com/berita/d-8306063/ketua-pbnu-gus-aiz-bantah-terima-aliran-dana-terkait-korupsi-kuota-haji,"
Selasa, 13 Jan 2026 20:16 WIB "
"Periksa Ketua PBNU Aizzudin, KPK Dalami Dugaan Aliran Dana Kasus Korupsi Haji",https://news.detik.com/berita/d-8305914/periksa-ketua-pbnu-aizzudin-kpk-dalami-dugaan-aliran-dana-kasus-korupsi-haji,"
Selasa, 13 Jan 2026 18:46 WIB "
Komisi VIII DPR Harap KPK Dalami Lagi Kasus Haji: Mungkin Tak Cuma 2 Tersangka,https://news.detik.com/berita/d-8305334/komisi-viii-dpr-harap-kpk-dalami-lagi-kasus-haji-mungkin-tak-cuma-2-tersangka,"
Selasa, 13 Jan 2026 14:43 WIB "
KPK Panggil Ketua PBNU Aizzudin Abdurrahman Jadi Saksi Kasus Korupsi Haji,https://news.detik.com/berita/d-8305052/kpk-panggil-ketua-pbnu-aizzudin-abdurrahman-jadi-saksi-kasus-korupsi-haji,"
Selasa, 13 Jan 2026 12:47 WIB "
Anggota DPR Minta KPK Usut Tuntas Kasus yang Jerat Yaqut: Haji Urusan Suci,https://news.detik.com/berita/d-8304520/anggota-dpr-minta-kpk-usut-tuntas-kasus-yang-jerat-yaqut-haji-urusan-suci,"
Selasa, 13 Jan 2026 06:52 WIB "
"Periksa Petinggi PWNU DKI, KPK Dalami Inisiasi Kuota Haji Khusus untuk Travel",https://news.detik.com/berita/d-8304480/periksa-petinggi-pwnu-dki-kpk-dalami-inisiasi-kuota-haji-khusus-untuk-travel,"
Selasa, 13 Jan 2026 00:18 WIB "
KPK Periksa Wakil Katib Syuriyah PWNU Jakarta Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8303294/kpk-periksa-wakil-katib-syuriyah-pwnu-jakarta-terkait-kasus-kuota-haji,"
Senin, 12 Jan 2026 13:40 WIB "
Bukti Tebal KPK Jerat Gus Yaqut Tersangka Korupsi Kuota Haji,https://news.detik.com/berita/d-8302665/bukti-tebal-kpk-jerat-gus-yaqut-tersangka-korupsi-kuota-haji,"
Senin, 12 Jan 2026 08:02 WIB "
KPK Ungkap Peran Eks Menag Yaqut-Gus Alex di Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8301933/kpk-ungkap-peran-eks-menag-yaqut-gus-alex-di-kasus-korupsi-kuota-haji,"
Minggu, 11 Jan 2026 14:19 WIB "
"Gus Yaqut Tersangka Meski Kerugian Masih Dihitung, KPK: Bukti Sudah Tebal",https://news.detik.com/berita/d-8301811/gus-yaqut-tersangka-meski-kerugian-masih-dihitung-kpk-bukti-sudah-tebal,"
Minggu, 11 Jan 2026 13:10 WIB "
KPK Bicara soal Tersangka Selain Yaqut-Gus Alex di Korupsi Kuota Haji,https://news.detik.com/berita/d-8301305/kpk-bicara-soal-tersangka-selain-yaqut-gus-alex-di-korupsi-kuota-haji,"
Sabtu, 10 Jan 2026 21:38 WIB "
KPK Masih Tunggu Pengembalian dari Biro Travel Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8301291/kpk-masih-tunggu-pengembalian-dari-biro-travel-terkait-kasus-kuota-haji,"
Sabtu, 10 Jan 2026 21:21 WIB "
Timeline KPK Usut Kasus Korupsi Haji hingga Umumkan Yaqut Jadi Tersangka,https://news.detik.com/berita/d-8300654/timeline-kpk-usut-kasus-korupsi-haji-hingga-umumkan-yaqut-jadi-tersangka,"
Sabtu, 10 Jan 2026 12:14 WIB "
"KPK Tetapkan Yaqut Tersangka Kasus Haji, Eks Penyidik: Bongkar Sindikatnya",https://news.detik.com/berita/d-8300409/kpk-tetapkan-yaqut-tersangka-kasus-haji-eks-penyidik-bongkar-sindikatnya,"
Sabtu, 10 Jan 2026 08:32 WIB "
"Yaqut Tersangka Kasus Korupsi Kuota Haji, PBNU: Itu Masalah Pribadi",https://news.detik.com/berita/d-8300388/yaqut-tersangka-kasus-korupsi-kuota-haji-pbnu-itu-masalah-pribadi,"
Sabtu, 10 Jan 2026 07:54 WIB "
5 Hal soal Gus Yaqut dan Gus Alex Jadi Tersangka Kasus Korupsi Haji,https://news.detik.com/berita/d-8300346/5-hal-soal-gus-yaqut-dan-gus-alex-jadi-tersangka-kasus-korupsi-haji,"
Sabtu, 10 Jan 2026 06:40 WIB "
"Yaqut Tersangka Kasus Haji, Gus Yahya: Masalah Hukum Saya Tak Ikut Campur",https://news.detik.com/berita/d-8299973/yaqut-tersangka-kasus-haji-gus-yahya-masalah-hukum-saya-tak-ikut-campur,"
Jumat, 09 Jan 2026 19:04 WIB "
"Jadi Tersangka Kasus Haji, Eks Menag Yaqut Punya Harta Rp 13,7 M",https://news.detik.com/berita/d-8299757/jadi-tersangka-kasus-haji-eks-menag-yaqut-punya-harta-rp-13-7-m,"
Jumat, 09 Jan 2026 16:55 WIB "
Pengacara Buka Suara Usai Yaqut Jadi Tersangka Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8299613/pengacara-buka-suara-usai-yaqut-jadi-tersangka-kasus-korupsi-kuota-haji,"
Jumat, 09 Jan 2026 15:55 WIB "
KPK Terima Pengembalian Rp 100 M dari Travel Terkait Kasus Korupsi Haji,https://news.detik.com/berita/d-8299591/kpk-terima-pengembalian-rp-100-m-dari-travel-terkait-kasus-korupsi-haji,"
Jumat, 09 Jan 2026 15:47 WIB "
KPK soal Kapan Tahan Gus Yaqut-Gus Alex Tersangka Kasus Haji: Secepatnya,https://news.detik.com/berita/d-8299540/kpk-soal-kapan-tahan-gus-yaqut-gus-alex-tersangka-kasus-haji-secepatnya,"
Jumat, 09 Jan 2026 15:29 WIB "
"KPK: Yaqut Tersangka Kasus Haji Sejak Kemarin, Surat Penetapan Sudah Dikirim",https://news.detik.com/berita/d-8299509/kpk-yaqut-tersangka-kasus-haji-sejak-kemarin-surat-penetapan-sudah-dikirim,"
Jumat, 09 Jan 2026 15:22 WIB "
"KPK: Penetapan Tersangka Eks Menag Dilakukan 8 Januari, Surat Sudah Dikirim",https://news.detik.com/berita/d-8299505/kpk-penetapan-tersangka-eks-menag-dilakukan-8-januari-surat-sudah-dikirim,"
Jumat, 09 Jan 2026 15:19 WIB "
"KPK Jerat Gus Yaqut Tersangka Kasus Haji, Kerugian Negara Masih Dihitung",https://news.detik.com/berita/d-8299462/kpk-jerat-gus-yaqut-tersangka-kasus-haji-kerugian-negara-masih-dihitung,"
Jumat, 09 Jan 2026 15:04 WIB "
KPK Juga Tetapkan Gus Alex Jadi Tersangka Kasus Korupsi Haji,https://news.detik.com/berita/d-8299399/kpk-juga-tetapkan-gus-alex-jadi-tersangka-kasus-korupsi-haji,"
Jumat, 09 Jan 2026 14:38 WIB "
KPK Tetapkan Eks Menag Yaqut Tersangka Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8299311/kpk-tetapkan-eks-menag-yaqut-tersangka-kasus-korupsi-kuota-haji,"
Jumat, 09 Jan 2026 13:56 WIB "
Dinamika di Pucuk Pimpinan KPK soal Siapa Tersangka Kasus Haji,https://news.detik.com/berita/d-8297003/dinamika-di-pucuk-pimpinan-kpk-soal-siapa-tersangka-kasus-haji,"
Kamis, 08 Jan 2026 07:19 WIB "
"KPK: BPK Sepakat Kerugian Kasus Haji Bisa Dihitung, Tersangka Segera Diumumkan",https://news.detik.com/berita/d-8295935/kpk-bpk-sepakat-kerugian-kasus-haji-bisa-dihitung-tersangka-segera-diumumkan,"
Rabu, 07 Jan 2026 13:51 WIB "
Ketua KPK Bantah Pimpinan Terbelah soal Kasus Kuota Haji: Satu Suara,https://news.detik.com/berita/d-8295818/ketua-kpk-bantah-pimpinan-terbelah-soal-kasus-kuota-haji-satu-suara,"
Rabu, 07 Jan 2026 12:49 WIB "
KPK Janji Segera Tetapkan Tersangka Kasus Kuota Haji: Lambat tapi Pasti,https://news.detik.com/berita/d-8272177/kpk-janji-segera-tetapkan-tersangka-kasus-kuota-haji-lambat-tapi-pasti,"
Senin, 22 Des 2025 15:38 WIB "
"KPK ke Saudi Bareng BPK, Hitung Kerugian Negara di Kasus Kuota Haji",https://news.detik.com/berita/d-8264316/kpk-ke-saudi-bareng-bpk-hitung-kerugian-negara-di-kasus-kuota-haji,"
Rabu, 17 Des 2025 14:33 WIB "
Yang Diusut KPK Usai Kedua Kalinya Periksa Eks Menag Yaqut,https://news.detik.com/berita/d-8263565/yang-diusut-kpk-usai-kedua-kalinya-periksa-eks-menag-yaqut,"
Rabu, 17 Des 2025 06:05 WIB "
KPK Cecar Yaqut soal Aliran Uang ke Oknum Kemenag Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8263445/kpk-cecar-yaqut-soal-aliran-uang-ke-oknum-kemenag-terkait-kasus-kuota-haji,"
Selasa, 16 Des 2025 22:29 WIB "
Eks Bendahara Amphuri Ngaku Dicecar soal Audit BPK di Kasus Kuota Haji,https://news.detik.com/berita/d-8263379/eks-bendahara-amphuri-ngaku-dicecar-soal-audit-bpk-di-kasus-kuota-haji,"
Selasa, 16 Des 2025 21:23 WIB "
Eks Menag Yaqut Irit Bicara Usai 8 Jam Diperiksa KPK di Kasus Kuota Haji,https://news.detik.com/berita/d-8263352/eks-menag-yaqut-irit-bicara-usai-8-jam-diperiksa-kpk-di-kasus-kuota-haji,"
Selasa, 16 Des 2025 20:55 WIB "
"Periksa Eks Bendahara Amphuri, KPK Hitung Kerugian Negara Kasus Kuota Haji",https://news.detik.com/berita/d-8262800/periksa-eks-bendahara-amphuri-kpk-hitung-kerugian-negara-kasus-kuota-haji,"
Selasa, 16 Des 2025 16:19 WIB "
Apa Saja 'Oleh-oleh' dari Saudi yang Bikin KPK Periksa Eks Menag Yaqut Lagi?,https://news.detik.com/berita/d-8262667/apa-saja-oleh-oleh-dari-saudi-yang-bikin-kpk-periksa-eks-menag-yaqut-lagi,"
Selasa, 16 Des 2025 15:34 WIB "
"Periksa Eks Menag Yaqut, KPK Dalami Temuan Penyidik di Arab Saudi",https://news.detik.com/berita/d-8262474/periksa-eks-menag-yaqut-kpk-dalami-temuan-penyidik-di-arab-saudi,"
Selasa, 16 Des 2025 14:17 WIB "
"Eks Menag Yaqut Penuhi Panggilan KPK, Diperiksa Terkait Kasus Kuota Haji",https://news.detik.com/berita/d-8262189/eks-menag-yaqut-penuhi-panggilan-kpk-diperiksa-terkait-kasus-kuota-haji,"
Selasa, 16 Des 2025 12:02 WIB "
KPK Panggil Eks Menag Yaqut Terkait Kasus Haji Hari Ini,https://news.detik.com/berita/d-8261911/kpk-panggil-eks-menag-yaqut-terkait-kasus-haji-hari-ini,"
Selasa, 16 Des 2025 09:43 WIB "
KPK Ungkap Hasil Pendalaman Penyidik di Arab Saudi Terkait Korupsi Kuota Haji,https://news.detik.com/berita/d-8261650/kpk-ungkap-hasil-pendalaman-penyidik-di-arab-saudi-terkait-korupsi-kuota-haji,"
Senin, 15 Des 2025 23:05 WIB "
KPK Panggil Lagi Eks Menag Yaqut soal Korupsi Kuota Haji Pekan ini,https://news.detik.com/berita/d-8261603/kpk-panggil-lagi-eks-menag-yaqut-soal-korupsi-kuota-haji-pekan-ini,"
Senin, 15 Des 2025 22:15 WIB "
Hakim Tak Terima Praperadilan LP3HI Terkait Kasus Korupsi Kuota Haji 2024,https://news.detik.com/berita/d-8250822/hakim-tak-terima-praperadilan-lp3hi-terkait-kasus-korupsi-kuota-haji-2024,"
Selasa, 09 Des 2025 14:03 WIB "
KPK Bakal Periksa Lagi Eks Menag Yaqut Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8245901/kpk-bakal-periksa-lagi-eks-menag-yaqut-terkait-kasus-kuota-haji,"
Jumat, 05 Des 2025 23:01 WIB "
"Masih di Saudi, Penyidik KPK Cek Kesesuaian Fasilitas Didapat Jemaah Haji",https://news.detik.com/berita/d-8245704/masih-di-saudi-penyidik-kpk-cek-kesesuaian-fasilitas-didapat-jemaah-haji,"
Jumat, 05 Des 2025 19:49 WIB "
Sidang Putusan Praperadilan LP3HI soal Korupsi Kuota Haji Digelar 9 Desember,https://news.detik.com/berita/d-8244911/sidang-putusan-praperadilan-lp3hi-soal-korupsi-kuota-haji-digelar-9-desember,"
Jumat, 05 Des 2025 14:08 WIB "
"Cekal Sejumlah Orang, KPK Usut Otak Utama Korupsi Kuota Haji",https://news.detik.com/berita/d-8241157/cekal-sejumlah-orang-kpk-usut-otak-utama-korupsi-kuota-haji,"
Rabu, 03 Des 2025 13:48 WIB "
KPK Jawab Gugatan Praperadilan LP3HI dkk Terkait Korupsi Kuota Haji,https://news.detik.com/berita/d-8238843/kpk-jawab-gugatan-praperadilan-lp3hi-dkk-terkait-korupsi-kuota-haji,"
Selasa, 02 Des 2025 10:49 WIB "
Kasus Korupsi Kuota Haji Bikin Penyidik KPK Terbang ke Arab Saudi,https://news.detik.com/berita/d-8238578/kasus-korupsi-kuota-haji-bikin-penyidik-kpk-terbang-ke-arab-saudi,"
Selasa, 02 Des 2025 07:59 WIB "
"Penyidik KPK Sudah di Arab Saudi Usut Korupsi Kuota Haji, Ini yang Didalami",https://news.detik.com/berita/d-8238506/penyidik-kpk-sudah-di-arab-saudi-usut-korupsi-kuota-haji-ini-yang-didalami,"
Senin, 01 Des 2025 23:48 WIB "
Jaksa Cecar Saksi Kasus Korupsi Minyak Rp 285 T soal Sosok 'Pak Haji',https://news.detik.com/berita/d-8227767/jaksa-cecar-saksi-kasus-korupsi-minyak-rp-285-t-soal-sosok-pak-haji,"
Selasa, 25 Nov 2025 15:20 WIB "
"Belum Tetapkan Tersangka, Ini yang Masih Digali KPK Terkait Kasus Kuota Haji",https://news.detik.com/berita/d-8222618/belum-tetapkan-tersangka-ini-yang-masih-digali-kpk-terkait-kasus-kuota-haji,"
Jumat, 21 Nov 2025 20:14 WIB "
KPK Kembali Sita Rumah hingga Mobil Terkait Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8218689/kpk-kembali-sita-rumah-hingga-mobil-terkait-kasus-korupsi-kuota-haji,"
Rabu, 19 Nov 2025 17:24 WIB "
KPK Panggil 9 Bos Travel Terkait Dugaan Korupsi Kuota Haji Hari Ini,https://news.detik.com/berita/d-8218642/kpk-panggil-9-bos-travel-terkait-dugaan-korupsi-kuota-haji-hari-ini,"
Rabu, 19 Nov 2025 17:02 WIB "
KPK Panggil 12 Saksi Terkait Kasus Korupsi Kuota Haji Hari Ini,https://news.detik.com/berita/d-8214470/kpk-panggil-12-saksi-terkait-kasus-korupsi-kuota-haji-hari-ini,"
Senin, 17 Nov 2025 12:32 WIB "
Perkara Baru Terkait Haji Mulai Diselidiki KPK,https://news.detik.com/berita/d-8208063/perkara-baru-terkait-haji-mulai-diselidiki-kpk,"
Kamis, 13 Nov 2025 07:00 WIB "
BPKH Buka Suara soal KPK Usut Kasus Terkait Pengadaan Fasilitas Jemaah Haji,https://news.detik.com/berita/d-8207467/bpkh-buka-suara-soal-kpk-usut-kasus-terkait-pengadaan-fasilitas-jemaah-haji,"
Rabu, 12 Nov 2025 17:22 WIB "
Eks Direktur Kemenag Irit Bicara Usai Diperiksa KPK di Kasus Kuota Haji,https://news.detik.com/berita/d-8207119/eks-direktur-kemenag-irit-bicara-usai-diperiksa-kpk-di-kasus-kuota-haji,"
Rabu, 12 Nov 2025 15:01 WIB "
"KPK Selidiki Kasus Baru Terkait Haji, Kali Ini soal Pengadaan Fasilitas Jemaah",https://news.detik.com/berita/d-8206764/kpk-selidiki-kasus-baru-terkait-haji-kali-ini-soal-pengadaan-fasilitas-jemaah,"
Rabu, 12 Nov 2025 12:24 WIB "
KPK Panggil Eks Direktur Pelayanan Haji LN Kemenag Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8206493/kpk-panggil-eks-direktur-pelayanan-haji-ln-kemenag-terkait-kasus-kuota-haji,"
Rabu, 12 Nov 2025 10:04 WIB "
"LP3HI Ajukan Praperadilan, KPK Tegaskan Korupsi Kuota Haji Tak Disetop",https://news.detik.com/berita/d-8206041/lp3hi-ajukan-praperadilan-kpk-tegaskan-korupsi-kuota-haji-tak-disetop,"
Selasa, 11 Nov 2025 19:43 WIB "
KPK Sudah Periksa 350 Lebih Travel Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8205003/kpk-sudah-periksa-350-lebih-travel-terkait-kasus-kuota-haji,"
Selasa, 11 Nov 2025 12:31 WIB "
"Usut Kasus Korupsi Kuota Haji, KPK Akan Terbang ke Arab Saudi",https://news.detik.com/berita/d-8204165/usut-kasus-korupsi-kuota-haji-kpk-akan-terbang-ke-arab-saudi,"
Senin, 10 Nov 2025 19:55 WIB "
KPK Minta Pembenahan Penyelenggaraan Haji Usai Kasus Korupsi Kuota,https://news.detik.com/berita/d-8188535/kpk-minta-pembenahan-penyelenggaraan-haji-usai-kasus-korupsi-kuota,"
Jumat, 31 Okt 2025 23:24 WIB "
KPK Sita Mata Uang Asing Usai Periksa 3 Biro Travel Haji di Jogja,https://news.detik.com/berita/d-8176640/kpk-sita-mata-uang-asing-usai-periksa-3-biro-travel-haji-di-jogja,"
Jumat, 24 Okt 2025 15:24 WIB "
"1 PIHK Absen Panggilan Terkait Kasus Kuota Haji, KPK Minta Kooperatif",https://news.detik.com/berita/d-8176597/1-pihk-absen-panggilan-terkait-kasus-kuota-haji-kpk-minta-kooperatif,"
Jumat, 24 Okt 2025 15:09 WIB "
"Hitung Kerugian Negara di Korupsi Kuota Haji, KPK Sudah Periksa 300 PIHK",https://news.detik.com/berita/d-8175620/hitung-kerugian-negara-di-korupsi-kuota-haji-kpk-sudah-periksa-300-pihk,"
Kamis, 23 Okt 2025 21:14 WIB "
"Usai dari Jatim, KPK Mulai Bergerak ke Jogja Usut Korupsi Kuota Haji",https://news.detik.com/berita/d-8172128/usai-dari-jatim-kpk-mulai-bergerak-ke-jogja-usut-korupsi-kuota-haji,"
Selasa, 21 Okt 2025 22:51 WIB "
KPK Panggil 5 Direktur Perusahaan Travel Terkait Korupsi Kuota Haji,https://news.detik.com/berita/d-8170947/kpk-panggil-5-direktur-perusahaan-travel-terkait-korupsi-kuota-haji,"
Selasa, 21 Okt 2025 12:36 WIB "
Eks Ketua Koperasi Amphuri Ngaku Tak Tahu soal Pembagian Kuota Haji,https://news.detik.com/berita/d-8160474/eks-ketua-koperasi-amphuri-ngaku-tak-tahu-soal-pembagian-kuota-haji,"
Selasa, 14 Okt 2025 16:34 WIB "
"Jaksa Agung: Pengelolaan Urusan Haji Pindah, Jangan Sampai Penyakitnya Juga",https://news.detik.com/berita/d-8160282/jaksa-agung-pengelolaan-urusan-haji-pindah-jangan-sampai-penyakitnya-juga,"
Selasa, 14 Okt 2025 15:22 WIB "
