title,url,date
Aria Bima Minta Instruksi Tito Larang Buka Lahan dengan Membakar Dikawal,https://news.detik.com/berita/d-8633578/aria-bima-minta-instruksi-tito-larang-buka-lahan-dengan-membakar-dikawal,"
Selasa, 25 Agu 2026 10:59 WIB "
"Larangan Buka Lahan dengan Membakar, PKB Ingatkan Nasib Masyarakat Adat",https://news.detik.com/berita/d-8633489/larangan-buka-lahan-dengan-membakar-pkb-ingatkan-nasib-masyarakat-adat,"
Selasa, 25 Agu 2026 09:06 WIB "
"Cegah Karhutla, Mendagri Tekankan Keterlibatan Pemda hingga Tingkat Desa",https://news.detik.com/berita/d-8633457/cegah-karhutla-mendagri-tekankan-keterlibatan-pemda-hingga-tingkat-desa,"
Selasa, 25 Agu 2026 08:52 WIB "
"Tangani Karhutla, Polri Kirim 1.500 Tabung Oksigen ke Sumatra-Kalimantan",https://news.detik.com/berita/d-8633408/tangani-karhutla-polri-kirim-1-500-tabung-oksigen-ke-sumatra-kalimantan,"
Selasa, 25 Agu 2026 07:39 WIB "
Safari Prabowo Cek Penanganan Karhutla di Sederet Provinsi,https://news.detik.com/berita/d-8633397/safari-prabowo-cek-penanganan-karhutla-di-sederet-provinsi,"
Selasa, 25 Agu 2026 07:07 WIB "
"72 Tersangka Karhutla, Legislator Minta Polri Pedomani UU terkait LH",https://news.detik.com/berita/d-8633358/72-tersangka-karhutla-legislator-minta-polri-pedomani-uu-terkait-lh,"
Selasa, 25 Agu 2026 02:37 WIB "
Hanura Dukung Pemerintah Sanksi Tegas Korporasi Terlibat Karhutla,https://news.detik.com/berita/d-8633348/hanura-dukung-pemerintah-sanksi-tegas-korporasi-terlibat-karhutla,"
Selasa, 25 Agu 2026 00:30 WIB "
"Tegas Tangani Karhutla, Polres OKU Timur Ringkus 6 Tersangka di Agustus 2026",https://news.detik.com/berita/d-8637258/tegas-tangani-karhutla-polres-oku-timur-ringkus-6-tersangka-di-agustus-2026,"
13 jam yang lalu "
"Karhutla Dekati Sumur Minyak BSP, Api di Selatan NEB#08 Dipadamkan",https://news.detik.com/berita/d-8637228/karhutla-dekati-sumur-minyak-bsp-api-di-selatan-neb-08-dipadamkan,"
13 jam yang lalu "
"Polres OKU Timur Gelar Salat Istisqa Bersama Masyarakat, Ikhtiar Atasi Karhutla",https://news.detik.com/berita/d-8637167/polres-oku-timur-gelar-salat-istisqa-bersama-masyarakat-ikhtiar-atasi-karhutla,"
14 jam yang lalu "
Pembangunan 500 Sumur Bor Dipercepat untuk Tangani Karhutla Riau,https://news.detik.com/melindungi-tuah-marwah/d-8637162/pembangunan-500-sumur-bor-dipercepat-untuk-tangani-karhutla-riau,"
14 jam yang lalu "
