title,url,date
"Berkas Lengkap, Marcella Santoso dkk Dilimpahkan ke Kejari Jakpus Hari Ini",https://news.detik.com/berita/d-7999419/berkas-lengkap-marcella-santoso-dkk-dilimpahkan-ke-kejari-jakpus-hari-ini,"
Senin, 07 Jul 2025 11:45 WIB "
Tak Ada Lagi Vonis Ringan untuk Harvey Moeis,https://news.detik.com/berita/d-7991685/tak-ada-lagi-vonis-ringan-untuk-harvey-moeis,"
Rabu, 02 Jul 2025 09:00 WIB "
Daftar Vonis Harvey Moeis dkk di Kasus Korupsi Timah Usai Kasasi Ditolak MA,https://news.detik.com/berita/d-7990706/daftar-vonis-harvey-moeis-dkk-di-kasus-korupsi-timah-usai-kasasi-ditolak-ma,"
Selasa, 01 Jul 2025 15:13 WIB "
Hakim Agung Satu Suara soal Vonis Harvey Moeis Tetap 20 Tahun Bui,https://news.detik.com/berita/d-7990585/hakim-agung-satu-suara-soal-vonis-harvey-moeis-tetap-20-tahun-bui,"
Selasa, 01 Jul 2025 14:33 WIB "
"MA Tolak Kasasi Helena Lim, Vonis Tetap 10 Tahun Penjara",https://news.detik.com/berita/d-7990446/ma-tolak-kasasi-helena-lim-vonis-tetap-10-tahun-penjara,"
Selasa, 01 Jul 2025 13:28 WIB "
"Kasasi Harvey Moeis Ditolak MA, Tetap Dihukum 20 Tahun Penjara",https://news.detik.com/berita/d-7990408/kasasi-harvey-moeis-ditolak-ma-tetap-dihukum-20-tahun-penjara,"
Selasa, 01 Jul 2025 13:13 WIB "
TNI Dalami Konten Negatif Diduga Dibuat Marcella Santoso soal RUU TNI,https://news.detik.com/berita/d-7973987/tni-dalami-konten-negatif-diduga-dibuat-marcella-santoso-soal-ruu-tni,"
Jumat, 20 Jun 2025 15:31 WIB "
Marcella Santoso Bantah Buat Konten Negatif soal RUU TNI-Indonesia Gelap,https://news.detik.com/berita/d-7970773/marcella-santoso-bantah-buat-konten-negatif-soal-ruu-tni-indonesia-gelap,"
Rabu, 18 Jun 2025 17:31 WIB "
"Buat Konten Negatif Jaksa Agung-Prabowo, Marcella Santoso Minta Maaf",https://news.detik.com/berita/d-7968897/buat-konten-negatif-jaksa-agung-prabowo-marcella-santoso-minta-maaf,"
Selasa, 17 Jun 2025 17:37 WIB "
Hendry Lie Divonis 14 Tahun Penjara di Kasus Korupsi Timah,https://news.detik.com/berita/d-7961549/hendry-lie-divonis-14-tahun-penjara-di-kasus-korupsi-timah,"
Kamis, 12 Jun 2025 19:02 WIB "
Efek Jera dan Melemahnya Militansi Memerangi Korupsi,https://news.detik.com/kolom/d-7952075/efek-jera-dan-melemahnya-militansi-memerangi-korupsi,"
Jumat, 06 Jun 2025 15:04 WIB "
Mereka Gantungkan Hidup di Rest Area yang Disita Jaksa,https://news.detik.com/berita/d-7942304/mereka-gantungkan-hidup-di-rest-area-yang-disita-jaksa,"
Minggu, 01 Jun 2025 07:22 WIB "
Saat Sopir Truk Bicara Korupsi dari Balik Kemudi,https://news.detik.com/berita/d-7941551/saat-sopir-truk-bicara-korupsi-dari-balik-kemudi,"
Sabtu, 31 Mei  2025 13:44 WIB "
"Menelusuri Pintu Belakang Rest Area KM 21B Jagorawi, Ada Parkiran Motor",https://news.detik.com/berita/d-7941425/menelusuri-pintu-belakang-rest-area-km-21b-jagorawi-ada-parkiran-motor,"
Sabtu, 31 Mei  2025 12:21 WIB "
Suara Pencari Nafkah di Rest Area Tol Jagorawi yang Disita Jaksa,https://news.detik.com/berita/d-7941298/suara-pencari-nafkah-di-rest-area-tol-jagorawi-yang-disita-jaksa,"
Sabtu, 31 Mei  2025 10:41 WIB "
Mengintip Lebih Jauh Rest Area di Tol Jagorawi yang Disita Jaksa,https://news.detik.com/berita/d-7941282/mengintip-lebih-jauh-rest-area-di-tol-jagorawi-yang-disita-jaksa,"
Sabtu, 31 Mei  2025 10:21 WIB "
"Rest Area Tol Jagorawi Disita tapi Masih Operasi, Begini Kata Kejagung",https://news.detik.com/berita/d-7928796/rest-area-tol-jagorawi-disita-tapi-masih-operasi-begini-kata-kejagung,"
Jumat, 23 Mei  2025 15:38 WIB "
