title,url,date
"2 Demonstran Antikudeta di Mandalay Tewas, PBB Kutuk Militer Myanmar",https://news.detik.com/internasional/d-5395986/2-demonstran-antikudeta-di-mandalay-tewas-pbb-kutuk-militer-myanmar,"
Minggu, 21 Feb 2021 11:37 WIB "
"Dianggap Pro-Antikudeta, Aktor Beken di Myanmar Ditangkap!",https://news.detik.com/internasional/d-5395883/dianggap-pro-antikudeta-aktor-beken-di-myanmar-ditangkap,"
Minggu, 21 Feb 2021 09:39 WIB "
"Panas! Polisi Myanmar Tembaki Demonstran di Mandalay, 2 Orang Tewas",https://news.detik.com/internasional/d-5392885/panas-polisi-myanmar-tembaki-demonstran-di-mandalay-2-orang-tewas,"
Sabtu, 20 Feb 2021 20:05 WIB "
"Dilantik PAW DPRD Bulukumba Meski Berstatus Tersangka, Ini Jawaban M Sabir",https://news.detik.com/berita/d-5392883/dilantik-paw-dprd-bulukumba-meski-berstatus-tersangka-ini-jawaban-m-sabir,"
Sabtu, 20 Feb 2021 20:03 WIB "
6 Orang Terkena Tembakan Peluru Tajam dalam Aksi Demo di Myanmar,https://news.detik.com/internasional/d-5392827/6-orang-terkena-tembakan-peluru-tajam-dalam-aksi-demo-di-myanmar,"
Sabtu, 20 Feb 2021 19:22 WIB "
AS Serukan Militer Myanmar Tak Lakukan Kekerasan Usai Kematian Demonstran,https://news.detik.com/internasional/d-5392176/as-serukan-militer-myanmar-tak-lakukan-kekerasan-usai-kematian-demonstran,"
Sabtu, 20 Feb 2021 10:38 WIB "
Petaka Tembakan di Kepala Tewaskan Demonstran Antikudeta,https://news.detik.com/internasional/d-5388337/petaka-tembakan-di-kepala-tewaskan-demonstran-antikudeta,"
Jumat, 19 Feb 2021 22:04 WIB "
"Demonstran Meninggal Usai Tertembak di Kepala, Myanmar Berduka",https://news.detik.com/internasional/d-5386127/demonstran-meninggal-usai-tertembak-di-kepala-myanmar-berduka,"
Jumat, 19 Feb 2021 17:45 WIB "
Thailand Perketat Keamanan di Gedung Parlemen Jelang Aksi Demo,https://news.detik.com/internasional/d-5386069/thailand-perketat-keamanan-di-gedung-parlemen-jelang-aksi-demo,"
Jumat, 19 Feb 2021 17:11 WIB "
"Tertembak di Kepala, Demonstran Myanmar Meninggal Dunia",https://news.detik.com/internasional/d-5385728/tertembak-di-kepala-demonstran-myanmar-meninggal-dunia,"
Jumat, 19 Feb 2021 14:30 WIB "
Inggris dan Kanada Jatuhkan Sanksi pada Jenderal-jenderal Myanmar,https://news.detik.com/internasional/d-5385617/inggris-dan-kanada-jatuhkan-sanksi-pada-jenderal-jenderal-myanmar,"
Jumat, 19 Feb 2021 13:29 WIB "
"Dilaporkan ke Komnas HAM Soal Batasan Demo, Sultan: Biarin Aja",https://news.detik.com/berita-jawa-tengah/d-5385554/dilaporkan-ke-komnas-ham-soal-batasan-demo-sultan-biarin-aja,"
Jumat, 19 Feb 2021 12:56 WIB "
Pemda Siap Dimediasi Soal Aduan Pembatasan Demo di Yogya ke Komnas HAM,https://news.detik.com/berita-jawa-tengah/d-5380831/pemda-siap-dimediasi-soal-aduan-pembatasan-demo-di-yogya-ke-komnas-ham,"
Kamis, 18 Feb 2021 20:19 WIB "
"Aliansi Lembaga Adukan Sultan HB X soal Pembatasan Demo, Komnas HAM Akan Proses",https://news.detik.com/berita/d-5379961/aliansi-lembaga-adukan-sultan-hb-x-soal-pembatasan-demo-komnas-ham-akan-proses,"
Kamis, 18 Feb 2021 19:16 WIB "
Ahli Bareskrim Ungkap Chat Din-Abdullah Hehamahua di Grup WA 'Deklarator KAMI',https://news.detik.com/berita/d-5379915/ahli-bareskrim-ungkap-chat-din-abdullah-hehamahua-di-grup-wa-deklarator-kami,"
Kamis, 18 Feb 2021 18:48 WIB "
Generasi Z Myanmar Berperan Penting dalam Protes Melawan Militer,https://news.detik.com/dw/d-5379854/generasi-z-myanmar-berperan-penting-dalam-protes-melawan-militer,"
Kamis, 18 Feb 2021 18:10 WIB "
Jaksa Cecar Saksi Ahli Forensik soal Isi Grup WA 'Deklarator KAMI',https://news.detik.com/berita/d-5379468/jaksa-cecar-saksi-ahli-forensik-soal-isi-grup-wa-deklarator-kami,"
Kamis, 18 Feb 2021 14:56 WIB "
Pro Kontra Pembangunan Museum SBY di Pacitan Dapat Dana Hibah Rp 9 Miliar,https://news.detik.com/berita-jawa-timur/d-5379043/pro-kontra-pembangunan-museum-sby-di-pacitan-dapat-dana-hibah-rp-9-miliar,"
Kamis, 18 Feb 2021 10:22 WIB "
Sindiran Lewat Bunga Saat Aceh Jadi Provinsi Termiskin Se-Sumatera,https://news.detik.com/berita/d-5378743/sindiran-lewat-bunga-saat-aceh-jadi-provinsi-termiskin-se-sumatera,"
Rabu, 17 Feb 2021 22:40 WIB "
"Karangan Bunga 'Aceh Juara Termiskin', Anggota DPR: Pukulan Telak Buat Gubernur",https://news.detik.com/berita/d-5377918/karangan-bunga-aceh-juara-termiskin-anggota-dpr-pukulan-telak-buat-gubernur,"
Rabu, 17 Feb 2021 19:46 WIB "
Menengok Dua Bangunan yang Menyimpan Peninggalan Bung Karno di Blitar,https://news.detik.com/berita-jawa-timur/d-5377867/menengok-dua-bangunan-yang-menyimpan-peninggalan-bung-karno-di-blitar,"
Rabu, 17 Feb 2021 19:22 WIB "
"Peserta Demo Ricuh Ngaku Terhasut Tulisan di IG, Syahganda: Saya Tak Punya IG",https://news.detik.com/berita/d-5377656/peserta-demo-ricuh-ngaku-terhasut-tulisan-di-ig-syahganda-saya-tak-punya-ig,"
Rabu, 17 Feb 2021 17:51 WIB "
"Aung San Suu Kyi Didakwa Lagi, PBB Ingatkan Potensi Eskalasi Kekerasan",https://news.detik.com/dw/d-5377527/aung-san-suu-kyi-didakwa-lagi-pbb-ingatkan-potensi-eskalasi-kekerasan,"
Rabu, 17 Feb 2021 16:54 WIB "
"Sidang Syahganda, Saksi Ini Dicecar Hakim Usai Dengar Ada KAMI di Demo Ricuh",https://news.detik.com/berita/d-5377499/sidang-syahganda-saksi-ini-dicecar-hakim-usai-dengar-ada-kami-di-demo-ricuh,"
Rabu, 17 Feb 2021 16:42 WIB "
Alasan Warga Kirim Karangan Bunga 'Aceh Juara Termiskin di Sumatera',https://news.detik.com/berita/d-5377472/alasan-warga-kirim-karangan-bunga-aceh-juara-termiskin-di-sumatera,"
Rabu, 17 Feb 2021 16:30 WIB "
"Demo Myanmar Berlanjut, Ribuan Orang Turun ke Jalan Memprotes Kudeta",https://news.detik.com/internasional/d-5377309/demo-myanmar-berlanjut-ribuan-orang-turun-ke-jalan-memprotes-kudeta,"
Rabu, 17 Feb 2021 15:11 WIB "
Penentang Kudeta Myanmar Serukan Aksi Protes Lebih Besar,https://news.detik.com/internasional/d-5376805/penentang-kudeta-myanmar-serukan-aksi-protes-lebih-besar,"
Rabu, 17 Feb 2021 09:47 WIB "
Polisi India Jerat Aktivis Iklim dengan Tuduhan Makar,https://news.detik.com/dw/d-5376695/polisi-india-jerat-aktivis-iklim-dengan-tuduhan-makar,"
Rabu, 17 Feb 2021 07:27 WIB "
Ribuan Warga Aljazair Gelar Aksi Peringati 2 Tahun Gerakan Hirak,https://news.detik.com/internasional/d-5376640/ribuan-warga-aljazair-gelar-aksi-peringati-2-tahun-gerakan-hirak,"
Rabu, 17 Feb 2021 02:02 WIB "
"Demonstran Myanmar Terus Beraksi, Layanan Kereta Api Terhenti",https://news.detik.com/internasional/d-5375966/demonstran-myanmar-terus-beraksi-layanan-kereta-api-terhenti,"
Selasa, 16 Feb 2021 16:33 WIB "
Junta Militer Myanmar Tangkap 384 Orang Sejak Kudeta,https://news.detik.com/internasional/d-5375864/junta-militer-myanmar-tangkap-384-orang-sejak-kudeta,"
Selasa, 16 Feb 2021 15:31 WIB "
PBB Ingatkan Militer Myanmar Jangan Lakukan Kekerasan terhadap Demonstran,https://news.detik.com/internasional/d-5375614/pbb-ingatkan-militer-myanmar-jangan-lakukan-kekerasan-terhadap-demonstran,"
Selasa, 16 Feb 2021 13:16 WIB "
Yuyung Abdi Fotografer Senior Surabaya Tutup Usia,https://news.detik.com/berita-jawa-timur/d-5375513/yuyung-abdi-fotografer-senior-surabaya-tutup-usia,"
Selasa, 16 Feb 2021 11:59 WIB "
"Buruh Mau Demo di BPJS TK-Kejagung, Anggota DPR Wanti-wanti soal Corona",https://news.detik.com/berita/d-5375205/buruh-mau-demo-di-bpjs-tk-kejagung-anggota-dpr-wanti-wanti-soal-corona,"
Selasa, 16 Feb 2021 06:14 WIB "
PBB Kecam Pemutusan Internet oleh Militer Myanmar,https://news.detik.com/internasional/d-5375156/pbb-kecam-pemutusan-internet-oleh-militer-myanmar,"
Selasa, 16 Feb 2021 03:12 WIB "
Aung San Suu Kyi Akan Hadapi Persidangan Pekan Ini,https://news.detik.com/internasional/d-5374773/aung-san-suu-kyi-akan-hadapi-persidangan-pekan-ini,"
Senin, 15 Feb 2021 18:00 WIB "
"Jelang Bupati Lengser, 348 Pegawai Pemerintah Perjanjian Kerja Belum Terima SK",https://news.detik.com/berita-jawa-timur/d-5374912/jelang-bupati-lengser-348-pegawai-pemerintah-perjanjian-kerja-belum-terima-sk,"
Senin, 15 Feb 2021 18:00 WIB "
"Legislator PAN Bela JK soal Kritik, Singgung Kasus Petinggi KAMI",https://news.detik.com/berita/d-5374435/legislator-pan-bela-jk-soal-kritik-singgung-kasus-petinggi-kami,"
Senin, 15 Feb 2021 15:11 WIB "
"17-18 Februari, Buruh Bakal Demo di Kantor BPJS TK dan Kejagung",https://news.detik.com/berita/d-5374350/17-18-februari-buruh-bakal-demo-di-kantor-bpjs-tk-dan-kejagung,"
Senin, 15 Feb 2021 14:02 WIB "
Warga Myanmar di Jepang Kembali Demo Tolak Kudeta Militer,https://news.detik.com/internasional/d-5373465/warga-myanmar-di-jepang-kembali-demo-tolak-kudeta-militer,"
Minggu, 14 Feb 2021 15:30 WIB "
"Usai Militer Terbitkan UU Penangkapan, Ribuan Orang Kembali Demo Antikudeta",https://news.detik.com/internasional/d-5373361/usai-militer-terbitkan-uu-penangkapan-ribuan-orang-kembali-demo-antikudeta,"
Minggu, 14 Feb 2021 12:50 WIB "
"Buru Pengunjuk Rasa, Militer Myanmar Tangguhkan UU Pembatasan Pasukan Keamanan",https://news.detik.com/internasional/d-5373220/buru-pengunjuk-rasa-militer-myanmar-tangguhkan-uu-pembatasan-pasukan-keamanan,"
Minggu, 14 Feb 2021 09:46 WIB "
8 Orang Diperiksa Terkait Kerumunan Demo Pekerja Hiburan Malam Makassar,https://news.detik.com/berita/d-5372077/8-orang-diperiksa-terkait-kerumunan-demo-pekerja-hiburan-malam-makassar,"
Jumat, 12 Feb 2021 20:28 WIB "
"Nakes RS Pirngadi Medan Demo Insentif Belum Dibayar, Dinkes Sumut Buka Suara",https://news.detik.com/berita/d-5371871/nakes-rs-pirngadi-medan-demo-insentif-belum-dibayar-dinkes-sumut-buka-suara,"
Jumat, 12 Feb 2021 18:00 WIB "
"Polisi Myanmar Tembakkan Peluru Karet, 3 Orang Demonstran Terluka",https://news.detik.com/internasional/d-5371856/polisi-myanmar-tembakkan-peluru-karet-3-orang-demonstran-terluka,"
Jumat, 12 Feb 2021 17:46 WIB "
"AS Bekukan Aset Jenderal Myanmar, Pendukung Suu Kyi Minta Sanksi Lebih Keras",https://news.detik.com/internasional/d-5371613/as-bekukan-aset-jenderal-myanmar-pendukung-suu-kyi-minta-sanksi-lebih-keras,"
Jumat, 12 Feb 2021 14:31 WIB "
"Militer Myanmar Minta Demo Antikudeta Diakhiri, Alasannya Cegah COVID-19",https://news.detik.com/internasional/d-5371466/militer-myanmar-minta-demo-antikudeta-diakhiri-alasannya-cegah-covid-19,"
Jumat, 12 Feb 2021 12:34 WIB "
Ahli Bahasa Nilai Cuitan Syahganda Picu Demo Ricuh Omnibus Law,https://news.detik.com/berita/d-5370903/ahli-bahasa-nilai-cuitan-syahganda-picu-demo-ricuh-omnibus-law,"
Kamis, 11 Feb 2021 19:17 WIB "
Video Pidato Gatot soal Omnibus Law Ditayangkan di Sidang Syahganda,https://news.detik.com/berita/d-5370708/video-pidato-gatot-soal-omnibus-law-ditayangkan-di-sidang-syahganda,"
Kamis, 11 Feb 2021 17:22 WIB "
Polisi Tetapkan 7 Tersangka Kasus Kerumunan Ribuan Buruh di Mojokerto,https://news.detik.com/berita-jawa-timur/d-5370378/polisi-tetapkan-7-tersangka-kasus-kerumunan-ribuan-buruh-di-mojokerto,"
Kamis, 11 Feb 2021 14:57 WIB "
Ahli Bahasa Sebut Cuitan Syahganda soal Omnibus Law Tak Sesuai Fakta,https://news.detik.com/berita/d-5370326/ahli-bahasa-sebut-cuitan-syahganda-soal-omnibus-law-tak-sesuai-fakta,"
Kamis, 11 Feb 2021 14:28 WIB "
Ratusan Demonstran Antikudeta Berkumpul di Kedubes China di Myanmar,https://news.detik.com/internasional/d-5370312/ratusan-demonstran-antikudeta-berkumpul-di-kedubes-china-di-myanmar,"
Kamis, 11 Feb 2021 14:16 WIB "
Hakim Tolak Permintaan Pengacara Syahganda Hadirkan Penyidik di Sidang,https://news.detik.com/berita/d-5370177/hakim-tolak-permintaan-pengacara-syahganda-hadirkan-penyidik-di-sidang,"
Kamis, 11 Feb 2021 12:46 WIB "
Ramai-ramai Desak Buzzer Ditertibkan Kala Pemerintah Minta Dikritik,https://news.detik.com/berita/d-5369836/ramai-ramai-desak-buzzer-ditertibkan-kala-pemerintah-minta-dikritik,"
Kamis, 11 Feb 2021 07:26 WIB "
Demonstran Myanmar Ogah Menyerah Meski Ada Pertumpahan Darah,https://news.detik.com/internasional/d-5369560/demonstran-myanmar-ogah-menyerah-meski-ada-pertumpahan-darah,"
Rabu, 10 Feb 2021 20:33 WIB "
Komunikasi Terakhir Pilot Sriwijaya hingga Investigasi Sumber COVID-19,https://news.detik.com/berita/d-5369508/komunikasi-terakhir-pilot-sriwijaya-hingga-investigasi-sumber-covid-19,"
Rabu, 10 Feb 2021 20:11 WIB "
"Sidang Syahganda, Pengacara Vs Saksi dari Polri Debat Sengit soal Penangkapan",https://news.detik.com/berita/d-5369459/sidang-syahganda-pengacara-vs-saksi-dari-polri-debat-sengit-soal-penangkapan,"
Rabu, 10 Feb 2021 19:48 WIB "
"Jaksa Pemakzulan Trump Ungkap Momen Mengerikan, Mesir Buka Perbatasan Gaza",https://news.detik.com/internasional/d-5369302/jaksa-pemakzulan-trump-ungkap-momen-mengerikan-mesir-buka-perbatasan-gaza,"
Rabu, 10 Feb 2021 18:13 WIB "
Ketua KAMI Medan Khairi Amri Didakwa Ujaran Kebencian Terkait SARA,https://news.detik.com/berita/d-5369264/ketua-kami-medan-khairi-amri-didakwa-ujaran-kebencian-terkait-sara,"
Rabu, 10 Feb 2021 17:58 WIB "
"Bahas Cuitan 'Cukong', Pengacara Syahganda-Saksi Berdebat Sengit di Sidang",https://news.detik.com/berita/d-5369174/bahas-cuitan-cukong-pengacara-syahganda-saksi-berdebat-sengit-di-sidang,"
Rabu, 10 Feb 2021 17:04 WIB "
"Saksi Beda Keterangan dengan BAP, Pengacara Syahganda Minta Penyidik Dihadirkan",https://news.detik.com/berita/d-5369093/saksi-beda-keterangan-dengan-bap-pengacara-syahganda-minta-penyidik-dihadirkan,"
Rabu, 10 Feb 2021 16:15 WIB "
"Jam Kerja Melebihi Batas, Puluhan Pegawai Bank di Bandung Demo",https://news.detik.com/berita-jawa-barat/d-5368983/jam-kerja-melebihi-batas-puluhan-pegawai-bank-di-bandung-demo,"
Rabu, 10 Feb 2021 15:01 WIB "
"Diduga Terkena Peluru Tajam Polisi Myanmar, 1 Demonstran Kritis",https://news.detik.com/bbc-world/d-5368906/diduga-terkena-peluru-tajam-polisi-myanmar-1-demonstran-kritis,"
Rabu, 10 Feb 2021 14:35 WIB "
Saksi Ungkap Syahganda Cuit 'Omnibus Law Sampah' Sebelum Demo Ricuh,https://news.detik.com/berita/d-5368842/saksi-ungkap-syahganda-cuit-omnibus-law-sampah-sebelum-demo-ricuh,"
Rabu, 10 Feb 2021 14:01 WIB "
Pesan Kocak Demonstran Myanmar: Mantan Saya Buruk Tapi Militer Lebih Buruk,https://news.detik.com/bbc-world/d-5368812/pesan-kocak-demonstran-myanmar-mantan-saya-buruk-tapi-militer-lebih-buruk,"
Rabu, 10 Feb 2021 13:41 WIB "
"Tolak Pembatasan Jam, Pekerja Hiburan Malam Geruduk Balai Kota Makassar",https://news.detik.com/berita/d-5368748/tolak-pembatasan-jam-pekerja-hiburan-malam-geruduk-balai-kota-makassar,"
Rabu, 10 Feb 2021 13:00 WIB "
"Soroti Buzzer, Alissa Wahid: Bangun Iklim agar Warga Tak Takut Berpendapat",https://news.detik.com/berita/d-5368593/soroti-buzzer-alissa-wahid-bangun-iklim-agar-warga-tak-takut-berpendapat,"
Rabu, 10 Feb 2021 11:10 WIB "
AS Kutuk Penggunaan Kekerasan terhadap Demonstran Myanmar,https://news.detik.com/internasional/d-5368570/as-kutuk-penggunaan-kekerasan-terhadap-demonstran-myanmar,"
Rabu, 10 Feb 2021 10:57 WIB "
Demo Myanmar Terus Berlanjut Usai Bentrokan Berdarah dengan Polisi,https://news.detik.com/internasional/d-5368532/demo-myanmar-terus-berlanjut-usai-bentrokan-berdarah-dengan-polisi,"
Rabu, 10 Feb 2021 10:32 WIB "
"Polisi Myanmar Tembakkan Peluru Karet ke Demonstran, 4 Orang Luka",https://news.detik.com/internasional/d-5367907/polisi-myanmar-tembakkan-peluru-karet-ke-demonstran-4-orang-luka,"
Selasa, 09 Feb 2021 18:23 WIB "
Polisi Myanmar Tembakkan Peluru Karet dan Gas Air Mata ke Demonstran,https://news.detik.com/internasional/d-5367559/polisi-myanmar-tembakkan-peluru-karet-dan-gas-air-mata-ke-demonstran,"
Selasa, 09 Feb 2021 15:53 WIB "
"Demo Myanmar Terus Berlanjut, Polisi Tangkap Puluhan Orang",https://news.detik.com/internasional/d-5367468/demo-myanmar-terus-berlanjut-polisi-tangkap-puluhan-orang,"
Selasa, 09 Feb 2021 14:55 WIB "
Peresmian Pasar Legi Ponorogo Diwarnai Demo Pedagang,https://news.detik.com/berita-jawa-timur/d-5367362/peresmian-pasar-legi-ponorogo-diwarnai-demo-pedagang,"
Selasa, 09 Feb 2021 13:22 WIB "
"Marak Aksi Demo, Militer Myanmar Jelaskan Alasan Kudeta",https://news.detik.com/bbc-world/d-5367099/marak-aksi-demo-militer-myanmar-jelaskan-alasan-kudeta,"
Selasa, 09 Feb 2021 11:06 WIB "
"Abaikan Ancaman Militer, Warga Myanmar Kembali Gelar Aksi Demo",https://news.detik.com/internasional/d-5367090/abaikan-ancaman-militer-warga-myanmar-kembali-gelar-aksi-demo,"
Selasa, 09 Feb 2021 11:01 WIB "
Ketahui Pentingnya Sarapan Pagi di 'Sarapan Active & Smart'!,https://news.detik.com/adv-nhl-detikcom/d-5367486/ketahui-pentingnya-sarapan-pagi-di-sarapan-active-smart,"
Selasa, 09 Feb 2021 00:00 WIB "
Memanas Lagi Demo di Myanmar Saat Kudeta Dapat Penolakan Keras,https://news.detik.com/internasional/d-5366671/memanas-lagi-demo-di-myanmar-saat-kudeta-dapat-penolakan-keras,"
Senin, 08 Feb 2021 21:06 WIB "
"170 Orang Hilang Usai 'Tsunami Himalaya', Warga Myanmar Demo Besar-besaran",https://news.detik.com/internasional/d-5366332/170-orang-hilang-usai-tsunami-himalaya-warga-myanmar-demo-besar-besaran,"
Senin, 08 Feb 2021 18:28 WIB "
"Demo Besar-besaran di Myanmar, Militer Peringatkan Demonstran",https://news.detik.com/internasional/d-5366211/demo-besar-besaran-di-myanmar-militer-peringatkan-demonstran,"
Senin, 08 Feb 2021 17:11 WIB "
"Buruh Myanmar Mogok Nasional, Serukan Pembebasan Aung San Suu Kyi",https://news.detik.com/bbc-world/d-5365920/buruh-myanmar-mogok-nasional-serukan-pembebasan-aung-san-suu-kyi,"
Senin, 08 Feb 2021 14:54 WIB "
"Insentif Sejak November 'Beku', Nakes Bengkulu Demo Gubernur Rohidin",https://news.detik.com/berita/d-5365878/insentif-sejak-november-beku-nakes-bengkulu-demo-gubernur-rohidin,"
Senin, 08 Feb 2021 14:34 WIB "
Polisi Gunakan Water Cannon untuk Bubarkan Demonstran di Myanmar,https://news.detik.com/internasional/d-5365797/polisi-gunakan-water-cannon-untuk-bubarkan-demonstran-di-myanmar,"
Senin, 08 Feb 2021 13:51 WIB "
"Tolak Kudeta, Warga Myanmar Kembali Gelar Demo Besar-besaran",https://news.detik.com/internasional/d-5365741/tolak-kudeta-warga-myanmar-kembali-gelar-demo-besar-besaran,"
Senin, 08 Feb 2021 13:15 WIB "
Paus Fransiskus Suarakan Solidaritas untuk Rakyat Myanmar Usai Kudeta,https://news.detik.com/internasional/d-5365689/paus-fransiskus-suarakan-solidaritas-untuk-rakyat-myanmar-usai-kudeta,"
Senin, 08 Feb 2021 12:44 WIB "
"Protes Kudeta, Seruan Demo Myanmar dan Mogok Kerja Kian Meluas",https://news.detik.com/internasional/d-5365497/protes-kudeta-seruan-demo-myanmar-dan-mogok-kerja-kian-meluas,"
Senin, 08 Feb 2021 10:34 WIB "
Demo Myanmar Berlanjut: Kami Tidak Ingin Kediktatoran Militer!,https://news.detik.com/bbc-world/d-5365403/demo-myanmar-berlanjut-kami-tidak-ingin-kediktatoran-militer,"
Senin, 08 Feb 2021 09:27 WIB "
"Petani India Protes di Pinggir Jalan, Puluhan Ribu Polisi Dikerahkan",https://news.detik.com/internasional/d-5364450/petani-india-protes-di-pinggir-jalan-puluhan-ribu-polisi-dikerahkan,"
Minggu, 07 Feb 2021 02:04 WIB "
"Viral Wanita Sumut Demo Minta Suami Cabuli Anak Ditahan, Hotman Ikut Komentar",https://news.detik.com/berita/d-5364092/viral-wanita-sumut-demo-minta-suami-cabuli-anak-ditahan-hotman-ikut-komentar,"
Sabtu, 06 Feb 2021 17:07 WIB "
"Mahasiswa Tewas Ditembak, Warga Arab Israel Gelar Aksi Demo",https://news.detik.com/internasional/d-5363920/mahasiswa-tewas-ditembak-warga-arab-israel-gelar-aksi-demo,"
Sabtu, 06 Feb 2021 14:43 WIB "
"Kecam Kudeta Militer, Ribuan Orang Gelar Aksi Demo di Myanmar",https://news.detik.com/internasional/d-5363889/kecam-kudeta-militer-ribuan-orang-gelar-aksi-demo-di-myanmar,"
Sabtu, 06 Feb 2021 14:18 WIB "
Rusia Usir Sejumlah Diplomat Eropa karena Ikut Aksi Demo Navalny,https://news.detik.com/internasional/d-5363759/rusia-usir-sejumlah-diplomat-eropa-karena-ikut-aksi-demo-navalny,"
Sabtu, 06 Feb 2021 11:42 WIB "
"Gerakan Perlawanan Kudeta Myanmar Meluas, Dosen-Mahasiswa Ikut Demo",https://news.detik.com/bbc-world/d-5363180/gerakan-perlawanan-kudeta-myanmar-meluas-dosen-mahasiswa-ikut-demo,"
Jumat, 05 Feb 2021 19:47 WIB "
"Tolak Kudeta, Guru dan Dosen Myanmar Gelar Aksi Demo",https://news.detik.com/internasional/d-5362869/tolak-kudeta-guru-dan-dosen-myanmar-gelar-aksi-demo,"
Jumat, 05 Feb 2021 17:11 WIB "
Saksi Ungkap Cuitan Syahganda yang Ajak Aksi Terkait Omnibus Law,https://news.detik.com/berita/d-5361778/saksi-ungkap-cuitan-syahganda-yang-ajak-aksi-terkait-omnibus-law,"
Kamis, 04 Feb 2021 19:55 WIB "
"Dikritik Soal Demo, Turki Ingatkan Jangan Campur Tangan Urusan Dalam Negeri",https://news.detik.com/internasional/d-5361609/dikritik-soal-demo-turki-ingatkan-jangan-campur-tangan-urusan-dalam-negeri,"
Kamis, 04 Feb 2021 18:23 WIB "
50 Orang Dipenjara Atas Serangan terhadap Konvoi PM Bangladesh,https://news.detik.com/internasional/d-5361513/50-orang-dipenjara-atas-serangan-terhadap-konvoi-pm-bangladesh,"
Kamis, 04 Feb 2021 17:55 WIB "
"Yel-yel 'Terpesona' TNI Viral Banget, Ini Penjelasan Pusjarah TNI",https://news.detik.com/berita/d-5361465/yel-yel-terpesona-tni-viral-banget-ini-penjelasan-pusjarah-tni,"
Kamis, 04 Feb 2021 17:26 WIB "
Hakim Tegur Pengacara Syahganda Nainggolan: Ini Bukan Warung Kopi!,https://news.detik.com/berita/d-5361407/hakim-tegur-pengacara-syahganda-nainggolan-ini-bukan-warung-kopi,"
Kamis, 04 Feb 2021 16:59 WIB "
Pengacara Syahganda Cecar Saksi soal Unsur Kebohongan di Cuitan Omnibus Law,https://news.detik.com/berita/d-5361325/pengacara-syahganda-cecar-saksi-soal-unsur-kebohongan-di-cuitan-omnibus-law,"
Kamis, 04 Feb 2021 16:19 WIB "
"Dana Hibah Pariwisata Tak Cair Hingga Didemo, Kadispar Makassar Dicopot",https://news.detik.com/berita/d-5361298/dana-hibah-pariwisata-tak-cair-hingga-didemo-kadispar-makassar-dicopot,"
Kamis, 04 Feb 2021 16:07 WIB "
Cuitan Rihanna Soal Demo Petani Bikin Marah Pemerintah India,https://news.detik.com/internasional/d-5361227/cuitan-rihanna-soal-demo-petani-bikin-marah-pemerintah-india,"
Kamis, 04 Feb 2021 15:31 WIB "
Saksi Sebut Cuitan Syahganda soal Omnibus Law Picu Demo Berujung Ricuh,https://news.detik.com/berita/d-5361214/saksi-sebut-cuitan-syahganda-soal-omnibus-law-picu-demo-berujung-ricuh,"
Kamis, 04 Feb 2021 15:23 WIB "
"Pariwisata Sudah Tewas, Pemerintah Bisa Apa?",https://news.detik.com/kolom/d-5360923/pariwisata-sudah-tewas-pemerintah-bisa-apa,"
Kamis, 04 Feb 2021 13:08 WIB "
"Marak Demo Penunjukan Rektor, Erdogan Sebut Demonstran Teroris",https://news.detik.com/internasional/d-5360705/marak-demo-penunjukan-rektor-erdogan-sebut-demonstran-teroris,"
Kamis, 04 Feb 2021 10:06 WIB "
"Pemkot Anggarkan Rp 1,3 M Rehab Pagar DPRD Jambi Saat Pandemi, Warga Kecewa",https://news.detik.com/berita/d-5359203/pemkot-anggarkan-rp-1-3-m-rehab-pagar-dprd-jambi-saat-pandemi-warga-kecewa,"
Rabu, 03 Feb 2021 10:26 WIB "
Jejak Karir Politik AHY dan Ibas yang Dibandingkan Saat Isu Kudeta Mengemuka,https://news.detik.com/berita/d-5358246/jejak-karir-politik-ahy-dan-ibas-yang-dibandingkan-saat-isu-kudeta-mengemuka,"
Selasa, 02 Feb 2021 15:35 WIB "
"Pagar Gedung DPRD Kota Jambi Bakal Direhab, Anggarannya Rp 1,3 Miliar",https://news.detik.com/berita/d-5357758/pagar-gedung-dprd-kota-jambi-bakal-direhab-anggarannya-rp-1-3-miliar,"
Selasa, 02 Feb 2021 10:57 WIB "
Kudeta Militer di Myanmar,https://news.detik.com/kolom/d-5357335/kudeta-militer-di-myanmar,"
Senin, 01 Feb 2021 20:22 WIB "
"Rusak Mobil Dinas Polisi, 5 Mahasiswa di Sumsel Dihukum Percobaan",https://news.detik.com/berita/d-5356356/rusak-mobil-dinas-polisi-5-mahasiswa-di-sumsel-dihukum-percobaan,"
Senin, 01 Feb 2021 11:45 WIB "
"Geruduk Kantor Bupati Mimika, Massa Tuntut 9 Kepala Kampung Terpilih Dilantik",https://news.detik.com/berita/d-5356271/geruduk-kantor-bupati-mimika-massa-tuntut-9-kepala-kampung-terpilih-dilantik,"
Senin, 01 Feb 2021 10:45 WIB "
Lebih Dari 4 Ribu Demonstran Ditahan dalam Aksi Tuntut Pembebasan Navalny,https://news.detik.com/internasional/d-5356066/lebih-dari-4-ribu-demonstran-ditahan-dalam-aksi-tuntut-pembebasan-navalny,"
Senin, 01 Feb 2021 00:49 WIB "
