title,url,date
"Pro-Kontra Tuntutan Hukuman Mati Herry Wirawan, Ini Kata KPP Jabar",https://news.detik.com/berita-jawa-barat/d-5899658/pro-kontra-tuntutan-hukuman-mati-herry-wirawan-ini-kata-kpp-jabar,"
Sabtu, 15 Jan 2022 19:03 WIB "
Jabar Banten Hari Ini: 15 Kecamatan Terdampak Gempa-18 Korban 'Lingkaran Setan',https://news.detik.com/berita-jawa-barat/d-5898850/jabar-banten-hari-ini-15-kecamatan-terdampak-gempa-18-korban-lingkaran-setan,"
Jumat, 14 Jan 2022 21:37 WIB "
Respons Kejati Jabar soal Komnas HAM Tolak Hukuman Mati Herry Wirawan,https://news.detik.com/berita-jawa-barat/d-5898514/respons-kejati-jabar-soal-komnas-ham-tolak-hukuman-mati-herry-wirawan,"
Jumat, 14 Jan 2022 18:06 WIB "
"Komnas HAM Tolak Hukuman Mati Herry Wirawan, Anggota DPR Bereaksi",https://news.detik.com/berita/d-5897668/komnas-ham-tolak-hukuman-mati-herry-wirawan-anggota-dpr-bereaksi,"
Jumat, 14 Jan 2022 11:00 WIB "
Cecaran Senayan ke Komnas HAM yang Tolak Hukuman Mati Herry Wirawan,https://news.detik.com/berita/d-5897152/cecaran-senayan-ke-komnas-ham-yang-tolak-hukuman-mati-herry-wirawan,"
Kamis, 13 Jan 2022 20:34 WIB "
"Komisi III DPR 100 Persen Dukung Hukuman Mati, Bagaimana dengan MK?",https://news.detik.com/berita/d-5896905/komisi-iii-dpr-100-persen-dukung-hukuman-mati-bagaimana-dengan-mk,"
Kamis, 13 Jan 2022 18:02 WIB "
"Komnas HAM Tolak Hukuman Mati Herry Wirawan, Dedi Mulyadi: Lihat Sisi Korban",https://news.detik.com/berita-jawa-barat/d-5896863/komnas-ham-tolak-hukuman-mati-herry-wirawan-dedi-mulyadi-lihat-sisi-korban,"
Kamis, 13 Jan 2022 17:42 WIB "
Bambang Pacul ke Komnas HAM: Ngerusak Orang Mesti Dihukum Mati Bos!,https://news.detik.com/berita/d-5896581/bambang-pacul-ke-komnas-ham-ngerusak-orang-mesti-dihukum-mati-bos,"
Kamis, 13 Jan 2022 15:25 WIB "
Komnas Perempuan Buka Suara Diusir Komisi III DPR Telat Rapat,https://news.detik.com/berita/d-5896409/komnas-perempuan-buka-suara-diusir-komisi-iii-dpr-telat-rapat,"
Kamis, 13 Jan 2022 14:24 WIB "
Legislator soal Kasus Herry Wirawan: Predator Anak Tembak Kepalanya!,https://news.detik.com/berita/d-5896323/legislator-soal-kasus-herry-wirawan-predator-anak-tembak-kepalanya,"
Kamis, 13 Jan 2022 13:53 WIB "
"Tegang di DPR, Komnas HAM Dicecar Usai Tolak Hukuman Mati Herry Wirawan",https://news.detik.com/berita/d-5896258/tegang-di-dpr-komnas-ham-dicecar-usai-tolak-hukuman-mati-herry-wirawan,"
Kamis, 13 Jan 2022 13:22 WIB "
Komnas HAM Tolak Hukuman Mati-Kebiri bagi Herry Wirawan Pemerkosa 13 Santri,https://news.detik.com/berita/d-5895562/komnas-ham-tolak-hukuman-mati-kebiri-bagi-herry-wirawan-pemerkosa-13-santri,"
Rabu, 12 Jan 2022 20:10 WIB "
Puan Respons Herry Wirawan Dituntut Mati: Ini Akan Jadi Contoh,https://news.detik.com/berita/d-5895265/puan-respons-herry-wirawan-dituntut-mati-ini-akan-jadi-contoh,"
Rabu, 12 Jan 2022 18:02 WIB "
"Herry Wirawan Dituntut Mati, Menteri PPPA Harap Putusan Hakim Tak Berbeda",https://news.detik.com/berita/d-5895151/herry-wirawan-dituntut-mati-menteri-pppa-harap-putusan-hakim-tak-berbeda,"
Rabu, 12 Jan 2022 17:01 WIB "
"Herry Wirawan Dituntut Hukuman Mati, Menko PMK Harap Vonis Beri Efek Jera",https://news.detik.com/berita/d-5895120/herry-wirawan-dituntut-hukuman-mati-menko-pmk-harap-vonis-beri-efek-jera,"
Rabu, 12 Jan 2022 16:47 WIB "
Wamenag: Tuntutan Hukuman MatiÂ Herry Wirawan Sesuai Harapan Masyarakat,https://news.detik.com/berita/d-5894963/wamenag-tuntutan-hukuman-mati-herry-wirawan-sesuai-harapan-masyarakat,"
Rabu, 12 Jan 2022 15:37 WIB "
"Herry Wirawan Dituntut Hukuman Mati-Kebiri Kimia, RK: Sesuai Harapan",https://news.detik.com/berita-jawa-barat/d-5894840/herry-wirawan-dituntut-hukuman-mati-kebiri-kimia-rk-sesuai-harapan,"
Rabu, 12 Jan 2022 14:42 WIB "
"Apa Itu Hukuman Mati, Tuntutan Herry Wirawan Pemerkosa 13 Santriwati",https://news.detik.com/berita/d-5894696/apa-itu-hukuman-mati-tuntutan-herry-wirawan-pemerkosa-13-santriwati,"
Rabu, 12 Jan 2022 13:35 WIB "
Siapa Herry Wirawan? Terdakwa Predator Seksual Anak Dituntut Hukuman Mati,https://news.detik.com/berita/d-5894563/siapa-herry-wirawan-terdakwa-predator-seksual-anak-dituntut-hukuman-mati,"
Rabu, 12 Jan 2022 12:41 WIB "
"Herry Wirawan Dituntut Hukuman Mati, Keluarga Korban Angkat Bicara",https://news.detik.com/berita-jawa-barat/d-5894411/herry-wirawan-dituntut-hukuman-mati-keluarga-korban-angkat-bicara,"
Rabu, 12 Jan 2022 11:26 WIB "
Ini Alasan Jaksa Tuntut Herry Wirawan Dihukum Kebiri Kimia,https://news.detik.com/berita-jawa-barat/d-5894386/ini-alasan-jaksa-tuntut-herry-wirawan-dihukum-kebiri-kimia,"
Rabu, 12 Jan 2022 11:08 WIB "
Herry Wirawan Pakai Simbol Agama untuk Wujudkan Perkosa Santri,https://news.detik.com/berita-jawa-barat/d-5894365/herry-wirawan-pakai-simbol-agama-untuk-wujudkan-perkosa-santri,"
Rabu, 12 Jan 2022 10:46 WIB "
Ngeri! Jaksa Ungkap Aksi Keji Herry Wirawan Perkosa 13 Santri,https://news.detik.com/berita-jawa-barat/d-5894320/ngeri-jaksa-ungkap-aksi-keji-herry-wirawan-perkosa-13-santri,"
Rabu, 12 Jan 2022 10:22 WIB "
