title,url,date
Gerindra Kritik Walkot Padang Lamban Atasi Krisis Air Bersih,https://news.detik.com/berita/d-8328606/gerindra-kritik-walkot-padang-lamban-atasi-krisis-air-bersih,"
Selasa, 27 Jan 2026 23:54 WIB "
Mensos Ungkap Sudah Ada 34 Titik Kejadian Bencana di Awal 2026,https://news.detik.com/berita/d-8328559/mensos-ungkap-sudah-ada-34-titik-kejadian-bencana-di-awal-2026,"
Selasa, 27 Jan 2026 22:19 WIB "
Banyak Desa Jadi Sungai Pascabencana di Sumatera,https://news.detik.com/berita/d-8328551/banyak-desa-jadi-sungai-pascabencana-di-sumatera,"
Selasa, 27 Jan 2026 22:11 WIB "
Mensos Ungkap Anggaran Penanganan Pascabencana Sumatera Butuh Rp 2 Triliun,https://news.detik.com/berita/d-8328528/mensos-ungkap-anggaran-penanganan-pascabencana-sumatera-butuh-rp-2-triliun,"
Selasa, 27 Jan 2026 21:51 WIB "
BMKG Ungkap Lebatnya Hujan di Cisarua: Modifikasi Cuaca Hanya Kurangi 30%,https://news.detik.com/berita/d-8328076/bmkg-ungkap-lebatnya-hujan-di-cisarua-modifikasi-cuaca-hanya-kurangi-30,"
Selasa, 27 Jan 2026 17:47 WIB "
"28 Perusahaan Dicabut Izin Usai Bencana Sumatera, Satgas PKH Data Pelanggaran",https://news.detik.com/berita/d-8328048/28-perusahaan-dicabut-izin-usai-bencana-sumatera-satgas-pkh-data-pelanggaran,"
Selasa, 27 Jan 2026 17:34 WIB "
"29 Desa di Aceh dan Sumut Hilang Terdampak Bencana, Ada yang Jadi Sungai",https://news.detik.com/berita/d-8327807/29-desa-di-aceh-dan-sumut-hilang-terdampak-bencana-ada-yang-jadi-sungai,"
Selasa, 27 Jan 2026 15:51 WIB "
"Ara Bangun 2.603 Huntap Korban Bencana Sumatera, Ini Target Jadwal Rampungnya",https://news.detik.com/berita/d-8327790/ara-bangun-2-603-huntap-korban-bencana-sumatera-ini-target-jadwal-rampungnya,"
Selasa, 27 Jan 2026 15:45 WIB "
"Komisi V DPR Minta Perbaikan Daerah Bencana Terukur, Wanti-wanti Petaka Baru",https://news.detik.com/berita/d-8327591/komisi-v-dpr-minta-perbaikan-daerah-bencana-terukur-wanti-wanti-petaka-baru,"
Selasa, 27 Jan 2026 14:24 WIB "
"Pemulihan Pascabencana Aceh, 70 Relawan BRI Peduli Bersih-bersih Sekolah",https://news.detik.com/berita/d-8327351/pemulihan-pascabencana-aceh-70-relawan-bri-peduli-bersih-bersih-sekolah,"
Selasa, 27 Jan 2026 12:37 WIB "
"Update Bencana Sumatera: 1.201 Orang Tewas, 113 Ribu Warga Masih Ngungsi",https://news.detik.com/berita/d-8327048/update-bencana-sumatera-1-201-orang-tewas-113-ribu-warga-masih-ngungsi,"
Selasa, 27 Jan 2026 10:24 WIB "
"Kemendikdasmen Salurkan Rp 32,9 M buat Guru Terdampak Bencana Sumatera",https://news.detik.com/berita/d-8326404/kemendikdasmen-salurkan-rp-32-9-m-buat-guru-terdampak-bencana-sumatera,"
Senin, 26 Jan 2026 18:12 WIB "
Anggota DPR Cecar Menteri LH: Apa Harus Bencana Dulu Baru Ada Pencabutan Izin?,https://news.detik.com/berita/d-8326349/anggota-dpr-cecar-menteri-lh-apa-harus-bencana-dulu-baru-ada-pencabutan-izin,"
Senin, 26 Jan 2026 17:51 WIB "
Kemenag Salurkan Al-Qur'an hingga Alkitab untuk Korban Bencana Sumatera,https://news.detik.com/berita/d-8326218/kemenag-salurkan-al-quran-hingga-alkitab-untuk-korban-bencana-sumatera,"
Senin, 26 Jan 2026 16:52 WIB "
"KSAL: 23 Anggota Marinir Tertimbun Longsor Cisarua, 4 Ditemukan Meninggal",https://news.detik.com/berita/d-8325879/ksal-23-anggota-marinir-tertimbun-longsor-cisarua-4-ditemukan-meninggal,"
Senin, 26 Jan 2026 14:43 WIB "
"Longsor-Jembatan Putus, 16 Wilayah di Aceh-Sumbar-Sumut Masih Diatensi Khusus",https://news.detik.com/berita/d-8325556/longsor-jembatan-putus-16-wilayah-di-aceh-sumbar-sumut-masih-diatensi-khusus,"
Senin, 26 Jan 2026 12:21 WIB "
Menko PMK di Rakor Pascabencana Sumatera: Pembangunan Harus Lebih Tangguh,https://news.detik.com/berita/d-8325254/menko-pmk-di-rakor-pascabencana-sumatera-pembangunan-harus-lebih-tangguh,"
Senin, 26 Jan 2026 10:09 WIB "
"Menteri LH Turunkan Tim Ahli Dalami Longsor Cisarua, Singgung Urbanisasi",https://news.detik.com/berita/d-8324966/menteri-lh-turunkan-tim-ahli-dalami-longsor-cisarua-singgung-urbanisasi,"
Minggu, 25 Jan 2026 22:45 WIB "
