title,url,date
"Pray for Sumatera, Mari Bantu Korban Banjir Lewat Donasi di berbuatbaik",https://news.detik.com/berita/d-8233683/pray-for-sumatera-mari-bantu-korban-banjir-lewat-donasi-di-berbuatbaik,"
Jumat, 28 Nov 2025 18:00 WIB "
"Percepat Bantuan, Kemensos Kirim Logistik ke Aceh-Sumut Pakai Pesawat",https://news.detik.com/berita/d-8233684/percepat-bantuan-kemensos-kirim-logistik-ke-aceh-sumut-pakai-pesawat,"
Jumat, 28 Nov 2025 18:01 WIB "
BNPB Kerahkan Alat Berat Buka Akses Sumut-Aceh yang Terputus Imbas Banjir,https://news.detik.com/berita/d-8233857/bnpb-kerahkan-alat-berat-buka-akses-sumut-aceh-yang-terputus-imbas-banjir,"
Jumat, 28 Nov 2025 19:46 WIB "
Bahlil Sebut Tower Listrik Dikirim ke Lokasi Terdampak Banjir di Sumatera,https://news.detik.com/berita/d-8233939/bahlil-sebut-tower-listrik-dikirim-ke-lokasi-terdampak-banjir-di-sumatera,"
Jumat, 28 Nov 2025 20:39 WIB "
DPN Peradi Bakal Kirim Bantuan ke Korban Banjir di Sibolga,https://news.detik.com/berita/d-8233999/dpn-peradi-bakal-kirim-bantuan-ke-korban-banjir-di-sibolga,"
Jumat, 28 Nov 2025 21:09 WIB "
Andre Rosiade Salurkan Bantuan untuk Korban Banjir dan Longsor di Padang,https://news.detik.com/berita/d-8234006/andre-rosiade-salurkan-bantuan-untuk-korban-banjir-dan-longsor-di-padang,"
Jumat, 28 Nov 2025 21:13 WIB "
"Prabowo Buka Suara soal Darurat Bencana Nasional di Aceh, Sumbar dan Sumut",https://news.detik.com/berita/d-8234054/prabowo-buka-suara-soal-darurat-bencana-nasional-di-aceh-sumbar-dan-sumut,"
Jumat, 28 Nov 2025 21:53 WIB "
Data Terkini Korban Tewas Akibat Banjir di Sumbar Bertambah Jadi 26 Orang,https://news.detik.com/berita/d-8234152/data-terkini-korban-tewas-akibat-banjir-di-sumbar-bertambah-jadi-26-orang,"
Sabtu, 29 Nov 2025 00:07 WIB "
Pemkot Medan Tetapkan Status Tanggap Darurat Bencana hingga 11 Desember,https://news.detik.com/berita/d-8234168/pemkot-medan-tetapkan-status-tanggap-darurat-bencana-hingga-11-desember,"
Sabtu, 29 Nov 2025 02:16 WIB "
"Jaringan Telekomunikasi di Sumut Putus, Prabowo Kirim 17 Starlink",https://news.detik.com/berita/d-8234170/jaringan-telekomunikasi-di-sumut-putus-prabowo-kirim-17-starlink,"
Sabtu, 29 Nov 2025 04:09 WIB "
Komisi I DPR Minta Pemerintah Segera Pulihkan Sinyal di Aceh-Sumut-Sumbar,https://news.detik.com/berita/d-8234217/komisi-i-dpr-minta-pemerintah-segera-pulihkan-sinyal-di-aceh-sumut-sumbar,"
Sabtu, 29 Nov 2025 06:44 WIB "
"Duka di Utara Sumatera, Korban Jiwa Akibat Bencana Terus Bertambah",https://news.detik.com/berita/d-8234232/duka-di-utara-sumatera-korban-jiwa-akibat-bencana-terus-bertambah,"
Sabtu, 29 Nov 2025 07:39 WIB "
"1 Anggota Polda Riau Tewas Akibat Longsor di Sumbar, 2 Hilang",https://news.detik.com/berita/d-8234257/1-anggota-polda-riau-tewas-akibat-longsor-di-sumbar-2-hilang,"
Sabtu, 29 Nov 2025 08:33 WIB "
